Date,price,return,SMA1,SMA2,position,strategy,benchmark_returns,strategy_returns
2015-12-24,11.732999801635742,-0.007049176402750448,11.840225052833556,9.888871433734893,1,-0.007049176402750448,1.1852711993829583,1.1852711993829583
2015-12-28,11.711000442504885,-0.001876758689556487,11.870200061798096,9.916112151145935,1,-0.001876758689556487,1.1830488174496483,1.1830488174496483
2015-12-29,11.911999702453612,0.01701766155759293,11.897050046920777,9.945531435012818,1,0.01701766155759293,1.2033538236664985,1.2033538236664985
2015-12-30,11.67099952697754,-0.02043917850251045,11.919725036621093,9.973992147445678,1,-0.02043917850251045,1.179007912828061,1.179007912828061
2015-12-31,11.437999725341797,-0.02016597042014556,11.931325030326843,10.00095929145813,1,-0.02016597042014556,1.1554702021820344,1.1554702021820344
2016-01-04,10.996000289916992,-0.0394095248116653,11.921100044250489,10.025567147731781,1,-0.0394095248116653,1.1108192851267464,1.1108192851267464
2016-01-05,10.765999794006348,-0.02113859566363336,11.906500029563905,10.048804292678833,1,-0.02113859566363336,1.087584565254964,1.087584565254964
2016-01-06,11.767999649047852,0.0889909524715104,11.915550017356873,10.077287147045135,1,0.0889909524715104,1.1888068945863786,1.1888068945863786
2016-01-07,11.456000328063965,-0.026870314621395813,11.927300024032593,10.103261432647706,1,-0.026870314621395813,1.1572886285298425,1.1572886285298425
2016-01-08,11.138999938964844,-0.028061180471515918,11.924025011062621,10.128831431865692,1,-0.028061180471515918,1.1252651530551394,1.1252651530551394
2016-01-11,11.496999740600586,0.031633650825604404,11.929299998283387,10.156440715789795,1,0.031633650825604404,1.1614304016222194,1.1614304016222194
2016-01-12,11.657999992370604,0.013906529759677412,11.948449993133545,10.185104286670684,1,0.013906529759677412,1.17769469589842,1.17769469589842
2016-01-13,10.656000137329102,-0.08986951228339968,11.955725002288819,10.208200716972351,1,-0.08986951228339968,1.0764723665670057,1.0764723665670057
2016-01-14,10.706000328063965,0.0046812359286656615,11.94500000476837,10.231967148780823,1,0.0046812359286656615,1.0815234010035208,1.0815234010035208
2016-01-15,10.404000282287598,-0.028613987895182384,11.912350010871886,10.254478580951691,1,-0.028613987895182384,1.0510152647619129,1.0510152647619129
2016-01-19,10.788999557495115,0.03633668083574637,11.880500006675721,10.27884643316269,1,0.03633668083574637,1.0899080083400015,1.0899080083400015
2016-01-20,10.77400016784668,-0.001391215717547888,11.849300003051757,10.302551434040069,1,-0.001391215717547888,1.0883927654473753,1.0883927654473753
2016-01-21,10.234999656677246,-0.051322654267945134,11.79557499885559,10.323479287624359,1,-0.051322654267945134,1.0339427702933008,1.0339427702933008
2016-01-22,10.071999549865724,-0.0160539335188634,11.734799981117249,10.342314286231995,1,-0.0160539335188634,1.0174764500541147,1.0174764500541147
2016-01-25,9.911999702453612,-0.016013137742360788,11.67432496547699,10.360481429100037,1,-0.016013137742360788,1.0013132169296406,1.0013132169296406
2016-01-26,9.782999992370604,-0.013099929612607392,11.60849995613098,10.376927144527436,1,-0.013099929612607392,0.9882816270826158,0.9882816270826158
2016-01-27,9.114999771118164,-0.07072480167526228,11.522774958610535,10.388596427440643,1,-0.07072480167526228,0.9208000420815168,0.9208000420815168
2016-01-28,9.440999984741213,0.035140522113986904,11.450474953651428,10.401607856750488,1,0.035140522113986904,0.9537326825598897,0.9537326825598897
2016-01-29,9.184000015258787,-0.02759906389548984,11.366649961471557,10.413566427230835,1,-0.02759906389548984,0.9277704676770981,0.9277704676770981
2016-02-01,9.409000396728516,0.02420387895075449,11.279549980163575,10.420464997291566,1,0.02420387895075449,0.9505000744711823,0.9505000744711823
2016-02-02,9.14900016784668,-0.028022118146115927,11.191249990463257,10.425384998321533,1,-0.028022118146115927,0.9242347724736784,0.9242347724736784
2016-02-03,9.074000358581545,-0.008231381284058691,11.090774989128112,10.430227146148681,1,-0.008231381284058691,0.9166582689891402,0.9166582689891402
2016-02-04,8.970999717712402,-0.011416099648779073,11.001649975776672,10.435050716400147,1,-0.011416099648779073,0.9062531130013968,0.9062531130013968
2016-02-05,8.279000282287598,-0.08027489885697343,10.89117498397827,10.436611433029174,1,-0.08027489885697343,0.8363471201040015,0.8363471201040015
2016-02-08,8.331999778747559,0.006381274590692191,10.788974976539611,10.438338577747345,1,0.006381274590692191,0.8417011453147607,0.8417011453147607
2016-02-09,8.61299991607666,0.03316918321905406,10.697024965286255,10.44151786327362,1,0.03316918321905406,0.8700878644343166,0.8700878644343166
2016-02-10,8.845000267028809,0.026579677738313597,10.620874977111816,10.44530858039856,1,0.026579677738313597,0.8935246102690846,0.8935246102690846
2016-02-11,8.635000228881836,-0.024028619696617223,10.535074973106385,10.448265013694764,1,-0.024028619696617223,0.8723103427080957,0.8723103427080957
2016-02-12,8.739999771118164,0.01208642537465666,10.457074975967407,10.451761441230774,1,0.01208642537465666,0.8829174283183558,0.8829174283183558
2016-02-16,8.904999732971191,0.018702723275643134,10.373099970817567,10.456536440849304,-1,0.018702723275643134,0.8995857745205278,0.8995857745205278
2016-02-17,9.47599983215332,0.062149381828485166,10.30372495651245,10.464128584861756,-1,-0.062149381828485166,0.9572683777633093,0.8453789809818528
2016-02-18,9.048999786376951,-0.04610803782208857,10.234899950027465,10.469737868309021,-1,0.04610803782208857,0.9141327036006475,0.8852703360596896
2016-02-19,8.92300033569336,-0.01402198022248515,10.166399955749512,10.473956441879272,-1,0.01402198022248515,0.9014042008683356,0.8977710165319079
2016-02-22,9.192999839782717,0.02981005691428929,10.105624961853028,10.47988286972046,-1,-0.02981005691428929,0.9286796326807678,0.8714033744701256
2016-02-23,8.911999702453613,-0.03104365765566896,10.033024954795838,10.484068584442138,-1,0.03104365765566896,0.9002929135612117,0.898879190905323
2016-02-24,9.16100025177002,0.02755672071811511,9.968724966049194,10.488830728530884,-1,-0.02755672071811511,0.9254470245920604,0.874447206825717
2016-02-25,9.45300006866455,0.031376788191150334,9.912274956703186,10.493956441879272,-1,-0.031376788191150334,0.9549449346782716,0.8474358429811892
2016-02-26,9.479000091552734,0.0027466764223534035,9.851449966430664,10.499662871360778,-1,-0.0027466764223534035,0.9575714648780219,0.84511140463316
2016-02-29,9.340999603271484,-0.014665564710413173,9.793199968338012,10.504931440353394,-1,0.014665564710413173,0.9436306136868587,0.8575967693098252
2016-03-01,9.829999923706056,0.05102565597876658,9.752999973297118,10.512163586616516,-1,-0.05102565597876658,0.9930295744044182,0.8149350095691342
2016-03-02,9.76099967956543,-0.007044105032957922,9.72212495803833,10.51716501712799,-1,0.007044105032957922,0.9860591488088365,0.8206957632280788
2016-03-03,9.79300022125244,0.003273045966794286,9.697799968719483,10.521996450424194,-1,-0.003273045966794286,0.9892918532380122,0.8180139794651685
2016-03-04,10.157999992370604,0.03659370429640596,9.657549977302551,10.528752164840698,-1,-0.03659370429640596,1.026164240845776,0.7886208985929007
2016-03-07,9.548999786376951,-0.06182515703116352,9.609874963760376,10.532102165222168,-1,0.06182515703116352,0.9646428552848617,0.8389162489372533
2016-03-08,9.623000144958496,0.007719666841199816,9.571974968910217,10.535715737342834,-1,-0.007719666841199816,0.9721183939581419,0.8324650276646686
2016-03-09,9.800000190734863,0.01822632370125044,9.529549980163575,10.540296454429626,-1,-0.01822632370125044,0.9899989922786964,0.8174296863242494
2016-03-10,9.736000061035156,-0.00655204318502348,9.481499981880187,10.544980025291443,-1,0.00655204318502348,0.9835336797608132,0.8228031051427761
2016-03-11,9.765999794006348,0.0030765825922844958,9.45924997329712,10.548881454467773,-1,-0.0030765825922844958,0.9865642618865348,0.8202755735061996
2016-03-14,9.812999725341797,0.004801064688609287,9.436924958229065,10.553192882537841,-1,-0.004801064688609287,0.9913122092083373,0.8163468160711641
2016-03-15,9.78600025177002,-0.0027551906406339277,9.421474957466126,10.55754716873169,-1,0.0027551906406339277,0.9885847141973284,0.8185991085010494
2016-03-16,9.9350004196167,0.015111099645481003,9.400124979019164,10.562720742225647,-1,-0.015111099645481003,1.0036367563551467,0.806322168449294
2016-03-17,9.972000122070312,0.0037172596626338585,9.380074977874756,10.568015742301942,-1,-0.0037172596626338585,1.0073744775215525,0.8033304235687111
2016-03-18,10.112000465393066,0.01394170552572185,9.376999998092652,10.57417145729065,-1,-0.01394170552572185,1.0215173546757013,0.7922083379352962
2016-03-21,10.105999946594238,-0.0005935818431831775,9.377850008010864,10.580027170181275,-1,0.0005935818431831775,1.0209111804462758,0.7926787180114381
2016-03-22,9.984000205993652,-0.012145469325708326,9.379650020599366,10.584717173576355,-1,0.012145469325708326,1.008586729639935,0.8023648754615296
2016-03-23,9.958999633789062,-0.0025072040818052404,9.384050011634827,10.589710025787353,-1,0.0025072040818052404,1.006061164251443,0.8043790919231252
2016-03-24,9.836000442504885,-0.012427458835401767,9.402075028419494,10.592665028572082,-1,0.012427458835401767,0.9936357486338439,0.8144378529379072
2016-03-28,10.121000289916992,0.028563332509615586,9.41907503604889,10.595334315299988,-1,-0.028563332509615586,1.022426519679371,0.7915038881947986
2016-03-29,10.413000106811523,0.02844253395341835,9.449800038337708,10.599852170944214,-1,-0.02844253395341835,1.0519244297655819,0.7693086526187415
2016-03-30,10.218999862670898,-0.018806316613808587,9.470050024986268,10.60373788356781,-1,0.018806316613808587,1.0323264662489466,0.7839134151623554
2016-03-31,10.222999572753906,0.0003913227907753717,9.496900010108948,10.608137164115906,-1,-0.0003913227907753717,1.032730518174918,0.7836067119908922
2016-04-01,10.56999969482422,0.033379729028022644,9.534299993515015,10.613350734710693,-1,-0.033379729028022644,1.067784575775343,0.7578818650120315
2016-04-04,10.4350004196167,-0.012854190268672572,9.570900011062623,10.618390021324158,-1,0.012854190268672572,1.0541469080393613,0.767686704336926
2016-04-05,10.494000434875488,0.0056381259633200495,9.626275014877319,10.623488593101502,-1,-0.0056381259633200495,1.060107107479546,0.7633705688887779
2016-04-06,10.482999801635742,-0.0010488281569476278,9.680050015449524,10.628967876434325,-1,0.0010488281569476278,1.058995820172422,0.7641716334517145
2016-04-07,10.44499969482422,-0.003631512756839756,9.725850009918213,10.632985730171203,-1,0.003631512756839756,1.0551570378542894,0.7669517774959397
2016-04-08,10.380999565124512,-0.006146195471501087,9.764249992370605,10.636234297752381,-1,0.006146195471501087,1.048691725336406,0.7716801288387204
2016-04-11,10.267999649047852,-0.010944941489942751,9.805074977874757,10.639102149009705,-1,0.010944941489942751,1.0372764395337348,0.7801725122412547
2016-04-12,10.697999954223633,0.04102457500041196,9.854024982452392,10.645146431922912,-1,-0.04102457500041196,1.0807152008111092,0.7488139013056613
2016-04-13,10.96500015258789,0.024651591955662425,9.90552499294281,10.653427147865296,-1,-0.024651591955662425,1.1076876418492974,0.7305801158606753
2016-04-14,11.041999816894531,0.006997771493460757,9.94467499256134,10.66252143383026,-1,-0.006997771493460757,1.1154661712968212,0.7254855293180902
2016-04-15,11.151000022888184,0.009823014756575935,9.99722499847412,10.67135214805603,-1,-0.009823014756575935,1.1264774051735211,0.7183939615682228
2016-04-18,10.84000015258789,-0.028286171947918905,10.045149993896484,10.678734292984009,-1,0.028286171947918905,1.0950601039282435,0.7390047019489683
2016-04-19,9.434000015258787,-0.13892282360837885,10.051174998283386,10.678882145881653,-1,0.13892282360837885,0.9530255435192048,0.8491425767366015
2016-04-20,9.677000045776367,0.02543175414974024,10.070300006866455,10.67998143196106,-1,-0.02543175414974024,0.9775734803206283,0.8278196800656615
2016-04-21,9.498000144958496,-0.018670675240302945,10.078725004196167,10.680425715446471,-1,0.018670675240302945,0.9594908560370883,0.8434208211864572
2016-04-22,9.59000015258789,0.009639639417560669,10.08215000629425,10.68162214756012,-1,-0.009639639417560669,0.9687847247177075,0.8353296094294892
2016-04-25,9.355999946594238,-0.024703061792743338,10.079075002670288,10.680538578033447,-1,0.024703061792743338,0.9451459529199538,0.8562217964533093
2016-04-26,9.243000030517578,-0.012151331429412588,10.07662501335144,10.678139290809632,-1,0.012151331429412588,0.9337306671172827,0.8666895007509163
2016-04-27,9.104000091552734,-0.015152624144042028,10.058475017547607,10.673115720748902,-1,0.015152624144042028,0.9196888511148611,0.8799221222902798
2016-04-28,9.027999877929688,-0.008383042006307377,10.040150022506714,10.668070006370545,-1,0.008383042006307377,0.9120112864785955,0.8873295514185401
2016-04-29,9.003000259399414,-0.0027729614950951138,10.020400023460388,10.664020009040833,-1,0.0027729614950951138,0.9094858174305723,0.8897934967319863
2016-05-02,9.310999870300291,0.03363859903777107,9.99922502040863,10.652670006752015,-1,-0.03363859903777107,0.9406000315611369,0.8603599176756971
2016-05-03,9.154000282287598,-0.017005509907590886,9.989350032806396,10.641055006980896,-1,0.017005509907590886,0.9247398855513762,0.8751158875743525
2016-05-04,9.07900047302246,-0.008226866578731307,9.975750041007995,10.63117500782013,-1,0.008226866578731307,0.9171633820668377,0.8823450451063952
2016-05-05,8.937000274658203,-0.01576411335837972,9.95417504310608,10.61960500717163,-1,0.01576411335837972,0.9028184789497034,0.8963646453727293
2016-05-06,9.083999633789062,0.01631459079750815,9.937875032424927,10.609275007247925,-1,-0.01631459079750815,0.9176683988040675,0.8818594677274952
2016-05-09,9.053999900817873,-0.0033079458702121095,9.920075035095214,10.599495005607604,-1,0.0033079458702121095,0.9146378166783461,0.8847814413126232
2016-05-10,9.288999557495115,0.025624218708609255,9.906975030899048,10.591270003318787,-1,-0.025624218708609255,0.9383775532873577,0.8623976169130307
2016-05-11,9.001999855041504,-0.031384098000047156,9.887375020980835,10.583065004348756,-1,0.031384098000047156,0.909384756278845,0.8898923806806761
2016-05-12,8.77400016784668,-0.025653936893790846,9.858350014686584,10.573485007286072,-1,0.025653936893790846,0.886352158710517,0.9130169738594845
2016-05-13,8.788000106811523,0.0015943448025819672,9.828750014305115,10.563885006904602,-1,-0.0015943448025819672,0.887766436791885,0.9115624697911481
2016-05-16,8.911999702453613,0.014011483121154994,9.798749995231628,10.552665004730224,-1,-0.014011483121154994,0.9002929135612114,0.8988791909053232
2016-05-17,8.86299991607666,-0.005513351510458989,9.767674994468688,10.539825005531311,-1,0.005513351510458989,0.8953429402764234,0.9038487146275513
2016-05-18,9.050000190734863,0.020879480500203194,9.744324994087219,10.528795008659364,-1,-0.020879480500203194,0.9142337647523745,0.8851724765808546
2016-05-19,8.954999923706055,-0.01055275179453854,9.719225001335143,10.512995009422303,-1,0.01055275179453854,0.9046368089570426,0.8945629425058316
2016-05-20,9.24899959564209,0.03230336686005541,9.704549980163574,10.497385005950928,-1,-0.03230336686005541,0.9343367450062393,0.8661273037209875
2016-05-23,9.48900032043457,0.025617872907649625,9.688749980926513,10.481605005264282,-1,-0.025617872907649625,0.9585816910334184,0.8442207620795099
2016-05-24,9.788999557495115,0.031125994314316435,9.673149967193604,10.468790001869202,-1,-0.031125994314316435,0.9888877049715719,0.818348293391879
2016-05-25,10.020000457763672,0.023323880266721726,9.668174982070923,10.457375001907348,-1,-0.023323880266721726,1.0122234859950816,0.7994821073768584
2016-05-26,10.281000137329102,0.025714403576429234,9.669624996185302,10.447410001754761,-1,-0.025714403576429234,1.0385897528038441,0.7791859716841821
2016-05-27,10.329999923706056,0.00475473082773575,9.663625001907349,10.438805003166198,-1,-0.00475473082773575,1.043539726088632,0.7754899458911106
2016-05-31,10.256999969482422,-0.007091879395898704,9.659174990653991,10.42822500228882,-1,0.007091879395898704,1.0361652485670791,0.7810091747805884
2016-06-01,10.151000022888184,-0.01038817129291578,9.65059998035431,10.417285003662109,-1,0.01038817129291578,1.025457101805092,0.789164719123972
2016-06-02,10.125,-0.0025646120644625347,9.641649985313416,10.40523000240326,-1,0.0025646120644625347,1.0228305716053416,0.7911912179644431
2016-06-03,9.958999633789062,-0.016530984814959442,9.629499983787536,10.393000001907348,-1,0.016530984814959442,1.0060611642514423,0.8043790919231257
2016-06-06,10.074000358581545,0.011481254740567895,9.621825003623963,10.382340002059937,-1,-0.011481254740567895,1.017678572357568,0.7951966246522885
2016-06-07,9.98900032043457,-0.00847336328945558,9.61485002040863,10.3760400056839,-1,0.00847336328945558,1.0090918427176327,0.8019632420575874
2016-06-08,9.78600025177002,-0.02053170103425235,9.59205002784729,10.372990007400512,-1,0.02053170103425235,0.9885847141973279,0.8185991085010499
2016-06-09,9.708999633789062,-0.007899565925204508,9.56065001487732,10.37309500694275,-1,0.007899565925204508,0.9808060884093351,0.8250912950919194
2016-06-10,9.375,-0.03500668081282449,9.518975019454956,10.369210004806519,-1,0.03500668081282449,0.9470653440790199,0.8544865154015987
2016-06-13,9.385000228881836,0.001066122570045845,9.474825024604797,10.361070008277894,-1,-0.001066122570045845,0.9480755702344166,0.853576013481294
2016-06-14,9.411999702453612,0.002872744825081679,9.43912501335144,10.34930000782013,-1,-0.002872744825081679,0.9508030652454252,0.851127426172958
2016-06-15,9.428999900817873,0.0018045967130996773,9.439000010490417,10.337630009651184,-1,-0.0018045967130996773,0.9525204304415064,0.8495928694617051
2016-06-16,9.543999671936035,0.01212261445706875,9.435675001144409,10.327835006713867,-1,-0.01212261445706875,0.9641377422071629,0.8393557583038943
2016-06-17,9.44499969482422,-0.010427181779127295,9.434349989891052,10.322165002822876,-1,0.010427181779127295,0.9541367344858598,0.8481536623320217
2016-06-20,9.380000114440918,-0.00690569342398584,9.429099988937377,10.3163450050354,-1,0.00690569342398584,0.9475704571567181,0.8540310217648076
2016-06-21,9.098999977111816,-0.030415260359565235,9.422674989700317,10.311310005187988,-1,0.030415260359565235,0.919183738037162,0.88040566018693
2016-06-22,9.00100040435791,-0.010828787660479912,9.416624999046325,10.306920008659363,-1,0.010828787660479912,0.9092837914675861,0.889991192313633
2016-06-23,9.166000366210938,0.018165298841508845,9.418175005912781,10.305275011062623,-1,-0.018165298841508845,0.925952137669758,0.8739701900319167
2016-06-24,8.843999862670898,-0.035761778572861565,9.41357500553131,10.299905009269715,-1,0.035761778572861565,0.8934235491173564,0.9057905027455209
2016-06-27,8.532999992370605,-0.03579824880691656,9.401824998855592,10.292830009460449,-1,0.03579824880691656,0.8620062478720788,0.9388035965138279
2016-06-28,8.79699993133545,0.03046974780474349,9.38897500038147,10.288060007095337,-1,-0.03046974780474349,0.888675601795554,0.9106298902373516
2016-06-29,9.105999946594238,0.03452278458260556,9.387774991989136,10.285745005607605,-1,-0.03452278458260556,0.919890877077846,0.8797288742447377
2016-06-30,9.14799976348877,0.004601719258969036,9.389499974250793,10.281905002593994,-1,-0.004601719258969036,0.9241337113219499,0.8756899091605257
2016-07-01,9.666999816894531,0.05518275423451504,9.407749962806701,10.278200001716614,-1,-0.05518275423451504,0.9765632541652308,0.8286760353393094
2016-07-05,9.791000366210938,0.01274562923356982,9.42542498111725,10.275050005912782,-1,-0.01274562923356982,0.9890898272750259,0.8181810624311242
2016-07-06,9.460000038146973,-0.03439124667850966,9.435574984550476,10.271040005683899,-1,0.03439124667850966,0.9556520737189548,0.8468087790260886
2016-07-07,9.510000228881836,0.005271513528552802,9.441100001335144,10.268440008163452,-1,-0.005271513528552802,0.96070310815547,0.8423565603669689
2016-07-08,9.706000328063965,0.020400384158354597,9.458700013160705,10.267735009193421,-1,-0.020400384158354597,0.9805030976350907,0.8253462611913892
2016-07-11,9.467000007629396,-0.024932216830495967,9.476025009155274,10.266035008430482,-1,0.024932216830495967,0.956359212759639,0.8461826423823944
2016-07-12,9.597000122070312,0.01363849440247503,9.496250009536743,10.262140007019044,-1,-0.01363849440247503,0.9694918637583907,0.8347203271851016
2016-07-13,9.642999649047852,0.004781664778625234,9.514525008201598,10.259235005378724,-1,-0.004781664778625234,0.9741387499284659,0.8307385018603601
2016-07-14,9.802000045776367,0.016354224023712196,9.538000011444092,10.258510007858277,-1,-0.016354224023712196,0.9902010182416809,0.817262910067197
2016-07-15,9.83899974822998,0.003767603137183007,9.55772500038147,10.25853000640869,-1,-0.003767603137183007,0.9939387394080866,0.8141895809410019
2016-07-18,9.880999565124512,0.004259622906898219,9.58087499141693,10.256305003166199,-1,-0.004259622906898219,0.9981815736521907,0.8107288163602956
2016-07-19,8.583999633789062,-0.1407137145351836,9.564249992370605,10.246235003471375,-1,0.1407137145351836,0.8671582471198523,0.9332259347212879
2016-07-20,8.791000366210938,0.02382854986016609,9.546799993515014,10.237135004997253,-1,-0.02382854986016609,0.8880695239065971,0.911251364825364
2016-07-21,8.598999977111816,-0.022082597759490893,9.517050004005432,10.224505004882813,-1,0.022082597759490893,0.8686735863529476,0.9315979885117546
2016-07-22,8.58899974822998,-0.0011636292960231767,9.48127498626709,10.213285002708435,-1,0.0011636292960231767,0.8676633601975507,0.9326826541752848
2016-07-25,8.765999794006348,0.020398293026445198,9.44339997768402,10.203064999580384,-1,-0.020398293026445198,0.8855439585181051,0.9138502475630096
2016-07-26,9.140999794006348,0.04188918763909294,9.413674974441529,10.191304998397827,-1,-0.04188918763909294,0.9234265722812659,0.8763604925516563
2016-07-27,9.20400047302246,0.006868457429709787,9.38734998703003,10.180659999847412,-1,-0.006868457429709787,0.9297909199878905,0.8703618720327334
2016-07-28,9.164999961853027,-0.004246346436834287,9.36269998550415,10.169759998321533,-1,0.004246346436834287,0.9258510765180308,0.8740655881323455
2016-07-29,9.125,-0.0043739776608684505,9.33769998550415,10.160520000457764,-1,0.0043739776608684505,0.9218102682369124,0.8778971048646566
2016-08-01,9.437000274658203,0.03362026267503831,9.324650001525878,10.15259000301361,-1,-0.03362026267503831,0.9533286306339172,0.8488726129850761
2016-08-02,9.355999946594238,-0.008620319129844034,9.306699991226196,10.148825001716613,-1,0.008620319129844034,0.9451459529199532,0.8562217964533099
2016-08-03,9.3100004196167,-0.004928706653163675,9.28972499370575,10.145880002975463,-1,0.004928706653163675,0.9404990667498779,0.8604522793587374
2016-08-04,9.343999862670898,0.003645275028249771,9.278674983978272,10.141755003929138,-1,-0.003645275028249771,0.9439337008015709,0.8573214040694743
2016-08-05,9.70300006866455,0.03770071173095794,9.278524994850159,10.140775003433227,-1,-0.03770071173095794,0.9802000105203781,0.8256014660620876
2016-08-08,9.51099967956543,-0.019986133310489748,9.281924986839295,10.139350004196167,-1,0.019986133310489748,0.9608040729667284,0.8422680424541886
2016-08-09,9.39900016784668,-0.011845671313209924,9.282274985313416,10.13768500328064,-1,0.011845671313209924,0.9494898483157844,0.8523046003653041
2016-08-10,9.392999649047852,-0.0006386248468747107,9.28179998397827,10.134630002975463,-1,0.0006386248468747107,0.9488836740863589,0.8528490770998836
2016-08-11,9.58899974822998,0.020651888266195864,9.285799980163574,10.131055002212525,-1,-0.020651888266195864,0.9686836635659796,0.8354167579750635
2016-08-12,9.659000396728516,0.007273582355199396,9.288674998283387,10.12781500339508,-1,-0.007273582355199396,0.9757551503132883,0.8293623307649141
2016-08-15,9.531000137329102,-0.013340505906448603,9.290825009346008,10.122570004463196,-1,0.013340505906448603,0.9628245252775219,0.8405005735457772
2016-08-16,9.51200008392334,-0.001995490152794069,9.29412500858307,10.117570004463197,-1,0.001995490152794069,0.9609051341184555,0.8421794587060006
2016-08-17,9.63700008392334,0.013055697366229352,9.307575011253357,10.11156500339508,-1,-0.013055697366229352,0.9735326720395091,0.8312556824871057
2016-08-18,9.616000175476074,-0.0021814695364056813,9.322950005531311,10.105825004577637,-1,0.0021814695364056813,0.9714112549174571,0.8330710207680906
2016-08-19,9.586999893188477,-0.0030203930876234655,9.33347499370575,10.09889000415802,-1,0.0030203930876234655,0.9684816376029939,0.8355910265088914
2016-08-22,9.526000022888184,-0.0063830981721966894,9.350524997711181,10.089495005607604,-1,0.0063830981721966894,0.9623194121998234,0.8409417449761035
2016-08-23,9.593999862670898,0.007112983984435658,9.377049994468688,10.08071500301361,-1,-0.007112983984435658,0.9691887766436778,0.8349813629932492
2016-08-24,9.517999649047852,-0.007953182939360797,9.3950749874115,10.071275000572205,-1,0.007953182939360797,0.9615112120074122,0.8416486002593377
2016-08-25,9.732000350952148,0.022234755156492893,9.410724997520447,10.06500500202179,-1,-0.022234755156492893,0.983129627834841,0.823141265208261
2016-08-26,9.758000373840332,0.002668038721864898,9.425975012779237,10.057445001602172,-1,-0.002668038721864898,0.9857561580345914,0.8209480195723009
2016-08-29,9.729999542236328,-0.0028736505535215196,9.427550005912781,10.049664998054505,-1,0.0028736505535215196,0.9829275055313866,0.823310530192358
2016-08-30,9.744999885559082,0.0015404720646852118,9.426399993896485,10.043929996490478,-1,-0.0015404720646852118,0.9844428447644819,0.8220432196988581
2016-08-31,9.744999885559082,0.0,9.433524990081787,10.040829997062684,-1,-0.0,0.9844428447644819,0.8220432196988581
2016-09-01,9.73799991607666,-0.00071857207359151,9.439224982261658,10.033844995498658,-1,0.00071857207359151,0.9837357057237979,0.8226341292799543
2016-09-02,9.73799991607666,0.0,9.440024971961975,10.023984994888306,-1,-0.0,0.9837357057237979,0.8226341292799543
2016-09-06,10.008999824523926,0.027448921562672684,9.453574967384338,10.013714995384216,-1,-0.027448921562672684,1.011112198687957,0.8003607975156521
2016-09-07,9.914999961853027,-0.009435912580693756,9.461524963378906,10.003179993629455,-1,0.009435912580693756,1.0016163040443522,0.8079486750086523
2016-09-08,9.965999603271484,0.005130501926653558,9.469599962234497,9.991089992523193,-1,-0.005130501926653558,1.006768303292126,0.8038141080459531
2016-09-09,9.649999618530272,-0.032221384230660594,9.465799951553345,9.976824989318848,-1,0.032221384230660594,0.9748458889691497,0.830135896224011
2016-09-12,9.904999732971191,0.026081777371170525,9.467449951171876,9.964694986343384,-1,-0.026081777371170525,1.0006060778889554,0.8087643915046324
2016-09-13,9.609000205993652,-0.030339472458817657,9.460649967193604,9.950659985542297,-1,0.030339472458817657,0.970704115876773,0.833677896779856
2016-09-14,9.701000213623049,0.00952881426716587,9.488574981689453,9.936444988250733,-1,-0.00952881426716587,0.9799979845573924,0.8257716632807063
2016-09-15,9.734000205993652,0.003395937573673558,9.512149977684022,9.923449988365173,-1,-0.003395937573673558,0.9833316537978267,0.8229721504379445
2016-09-16,9.947999954223633,0.021746588766048996,9.545874977111817,9.910504989624023,-1,-0.021746588766048996,1.0049499732847866,0.8052685081174366
2016-09-19,9.805999755859377,-0.014377103007617588,9.57629997730255,9.895069990158081,-1,0.014377103007617588,0.9906050701676524,0.8169295616291744
2016-09-20,9.824999809265137,0.001935720010131389,9.602774977684021,9.880789990425109,-1,-0.001935720010131389,0.9925244613267187,0.8153497442652023
2016-09-21,9.48799991607666,-0.03490230493194615,9.61144998073578,9.862764987945557,-1,0.03490230493194615,0.9584806298816907,0.8443097757954561
2016-09-22,9.583000183105469,0.009962881058786295,9.620924973487854,9.847999987602234,-1,-0.009962881058786295,0.9680775856770227,0.8359397817828285
2016-09-23,9.593999862670898,0.0011471742968638778,9.6316499710083,9.83247998714447,-1,-0.0011471742968638778,0.969188776643678,0.834981362993249
2016-09-26,9.456000328063965,-0.01448839340833355,9.6399249792099,9.81765998840332,-1,0.01448839340833355,0.9552480217929835,0.8471669631942722
2016-09-27,9.70699977874756,0.026197756579530215,9.646674966812133,9.804739985466004,-1,-0.026197756579530215,0.9806040624463493,0.8252612820110294
2016-09-28,9.748000144958496,0.004214898696540293,9.65647497177124,9.794024987220764,-1,-0.004214898696540293,0.9847459318791947,0.8217902095572958
2016-09-29,9.666999816894531,-0.00834414609237185,9.665399956703187,9.782024984359742,-1,0.00834414609237185,0.9765632541652306,0.8286760353393096
2016-09-30,9.854999542236328,0.019260889613615495,9.678174948692321,9.771999983787536,-1,-0.019260889613615495,0.9955550434524402,0.8128677274471139
2016-10-03,10.262999534606934,0.040566255162095624,9.692174935340882,9.761994981765747,-1,-0.040566255162095624,1.0367713264560352,0.780552610850021
2016-10-04,10.234000205993652,-0.002829618805626103,9.710249948501588,9.751909980773926,-1,0.002829618805626103,1.0338418054820409,0.7827644049878341
2016-10-05,10.628000259399414,0.037776521793476354,9.740974950790406,9.74603998184204,-1,-0.037776521793476354,1.073643810404268,0.7537458493007867
