Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2015-04-22,28.626510620117188,0.013383799276984926,28.012825775146485,0.6136848449707024,0.0,0.0,1.0121181443886569,1.0457297539599697
2015-04-23,28.860212326049805,0.008130677186487748,28.06794827779134,0.7922640482584633,0.0,0.0,1.020380895657502,1.0457297539599697
2015-04-24,28.99598693847656,0.004693528555393196,28.111200841267905,0.8847860972086536,0.0,0.0,1.025181339225636,1.0457297539599697
2015-04-27,29.523460388183594,0.018027775705230873,28.178416188557943,1.3450441996256508,0.0,0.0,1.0438306764157788,1.0457297539599697
2015-04-28,29.05829620361328,-0.015881188556436866,28.22003631591797,0.8382598876953118,0.0,-0.0,1.02738434393848,1.0457297539599697
2015-04-29,28.63097381591797,-0.014814893767485028,28.231906763712566,0.39906705220540317,0.0,-0.0,1.0122759450201022,1.0457297539599697
2015-04-30,27.854211807250977,-0.02750494556323422,28.20727602640788,-0.3530642191569022,0.0,-0.0,0.984812768202067,1.0457297539599697
2015-05-01,28.699970245361328,0.029911899220933666,28.21803353627523,0.4819367090860993,0.0,0.0,1.014715380935445,1.0457297539599697
2015-05-04,28.644330978393555,-0.0019405340457670508,28.238806597391765,0.4055243810017899,0.0,-0.0,1.0127482004995942,1.0457297539599697
2015-05-05,27.99888801574707,-0.022790756309004616,28.228346252441405,-0.22945823669433452,0.0,-0.0,0.9899279363629168,1.0457297539599697
2015-05-06,27.82305145263672,-0.006299929610148818,28.215882555643717,-0.39283110300699775,0.0,-0.0,0.9837110635371431,1.0457297539599697
2015-05-07,27.99514389038086,0.006166196594527908,28.233711624145506,-0.23856773376464702,0.0,0.0,0.9897955591665377,1.0457297539599697
2015-05-08,28.52259826660156,0.01866563206581206,28.262742487589517,0.2598557790120424,0.0,0.0,1.0084442219950074,1.0457297539599697
2015-05-11,28.2320499420166,-0.010238839355924602,28.28943328857422,-0.0573833465576179,0.0,-0.0,0.9981716031964206,1.0457297539599697
2015-05-12,28.1314754486084,-0.003568783160953885,28.289624404907226,-0.15814895629882741,0.0,-0.0,0.9946156940955188,1.0457297539599697
2015-05-13,28.162765502929688,0.0011116610514583132,28.305251121520996,-0.1424856185913086,0.0,0.0,0.995721984419818,1.0457297539599697
2015-05-14,28.819847106933594,0.023063552206330086,28.344115893046062,0.47573121388753137,0.0,0.0,1.0189537440492642,1.0457297539599697
2015-05-15,28.779617309570312,-0.0013968811797970971,28.373701540629067,0.40591576894124515,0.0,-0.0,1.0175313804089035,1.0457297539599697
2015-05-18,29.096982955932617,0.010967086037594496,28.398805745442708,0.6981772104899093,0.0,0.0,1.028752151719508,1.0457297539599697
2015-05-19,29.07016372680664,-0.0009221436001573718,28.432957267761232,0.6372064590454087,0.0,-0.0,1.0278039317713232,1.0457297539599697
2015-05-20,29.067916870117188,-7.729380356219188e-05,28.470075798034667,0.5978410720825202,0.0,-0.0,1.0277244919662623,1.0457297539599697
2015-05-21,29.365175247192383,0.010174403941713654,28.50998051961263,0.8551947275797538,0.0,0.0,1.0382343512013554,1.0457297539599697
2015-05-22,29.62219619750977,0.00871449500415252,28.5544464747111,1.0677497227986699,0.0,0.0,1.0473215770514186,1.0457297539599697
2015-05-26,28.969585418701172,-0.022277450886499402,28.579013506571453,0.39057191212971887,0.0,-0.0,1.0242478877980865,1.0457297539599697
2015-05-27,29.510448455810547,0.01849788461200436,28.62568957010905,0.8847588857014976,0.0,0.0,1.043370626882565,1.0457297539599697
2015-05-28,29.452342987060547,-0.0019709205123253147,28.666868082682292,0.7854749043782547,0.0,-0.0,1.0413162514824157,1.0457297539599697
2015-05-29,29.117103576660156,-0.011447711773213454,28.701397196451822,0.4157063802083343,0.0,-0.0,1.02946353584819,1.0457297539599697
2015-06-01,29.175201416015625,0.001993328573976659,28.748397636413575,0.42680377960205007,0.0,0.0,1.0315176415036702,1.0457297539599697
2015-06-02,29.045581817626953,-0.004452699031111362,28.76993401845296,0.27564779917399207,0.0,-0.0,1.0269348144473627,1.0457297539599697
2015-06-03,29.081336975097656,0.0012302445312067916,28.79778086344401,0.28355611165364536,0.0,0.0,1.0281989728392744,1.0457297539599697
2015-06-04,28.911481857299805,-0.005857815050830205,28.80727990468343,0.10420195261637488,0.0,-0.0,1.0221935798341044,1.0457297539599697
2015-06-05,28.75279235839844,-0.005503924281033893,28.803699239095053,-0.05090688069661198,0.0,-0.0,1.0165829581522168,1.0457297539599697
2015-06-08,28.562828063964844,-0.006628733619940913,28.789260609944662,-0.22643254597981866,0.0,-0.0,1.0098665856353681,1.0457297539599697
2015-06-09,28.477893829345703,-0.002978023228696054,28.754408391316733,-0.2765145619710303,0.0,-0.0,1.0068636531061976,1.0457297539599697
2015-06-10,28.804195404052734,0.011392919096484044,28.745938364664713,0.05825703938802107,0.0,0.0,1.018400362860529,1.0457297539599697
2015-06-11,28.739381790161133,-0.002252680297621225,28.74955196380615,-0.01017017364501882,0.0,-0.0,1.0161088144600408,1.0457297539599697
2015-06-12,28.422019958496097,-0.011104174597322358,28.76847890218099,-0.34645894368489394,0.0,-0.0,1.004888178021771,1.0457297539599697
2015-06-15,28.36614990234375,-0.0019676659527964762,28.757351557413738,-0.39120165506998816,0.0,-0.0,1.0029128378096788,1.0457297539599697
2015-06-16,28.51812171936035,0.005343205573288031,28.75314458211263,-0.23502286275227746,0.0,0.0,1.008285949310391,1.0457297539599697
2015-06-17,28.451080322265625,-0.002353602495376841,28.768217658996583,-0.31713733673095845,0.0,-0.0,1.0059156354665146,1.0457297539599697
2015-06-18,28.58070373535156,0.004545663034359468,28.793472735087075,-0.21276899973551622,0.0,0.0,1.0104985973951568,1.0457297539599697
2015-06-19,28.29462623596191,-0.010059894585298872,28.803455479939778,-0.5088292439778677,0.0,-0.0,1.0003840489726843,1.0457297539599697
2015-06-22,28.520355224609375,0.007946149785790125,28.803380711873373,-0.28302548726399834,0.0,0.0,1.008364917062281,1.0457297539599697
2015-06-23,28.390729904174805,-0.004555370690967921,28.808670043945312,-0.4179401397705078,0.0,-0.0,1.0037818876974718,1.0457297539599697
2015-06-24,28.632104873657227,0.008465956211461876,28.82535769144694,-0.1932528177897126,0.0,0.0,1.0123159346673019,1.0457297539599697
2015-06-25,28.495779037475582,-0.004772663911949341,28.83645814259847,-0.3406791051228879,0.0,-0.0,1.0074960020468227,1.0457297539599697
2015-06-26,28.32815170288086,-0.005899902335276294,28.820068295796712,-0.4919165929158531,0.0,-0.0,1.0015693744850407,1.0457297539599697
2015-06-29,27.831987380981445,-0.01767008557272448,28.788480631510417,-0.9564932505289718,0.0,-0.0,0.9840270019808701,1.0457297539599697
2015-06-30,28.033140182495117,0.007201403795358624,28.753019205729167,-0.71987902323405,0.0,0.0,0.9911389550550084,1.0457297539599697
2015-07-01,28.29462623596191,0.009284512718307382,28.727167956034343,-0.4325417200724324,0.0,0.0,1.0003840489726843,1.0457297539599697
2015-07-02,28.25887107849121,-0.0012644721876682013,28.700199762980144,-0.4413286844889335,0.0,-0.0,0.9991198905807726,1.0457297539599697
2015-07-06,28.16053771972656,-0.0034858025076283886,28.660045178731284,-0.49950745900472526,0.0,-0.0,0.9956432189764296,1.0457297539599697
2015-07-07,28.09125518798828,-0.002463301636801801,28.609013811747232,-0.5177586237589509,0.0,-0.0,0.9931936676359943,1.0457297539599697
2015-07-08,27.39393424987793,-0.025136713486800015,28.55649210611979,-1.162557856241861,0.0,-0.0,0.9685392071853507,1.0457297539599697
2015-07-09,26.835203170776367,-0.02060703443306977,28.46731726328532,-1.632114092508953,0.0,-0.0,0.9487847260857528,1.0457297539599697
2015-07-10,27.55261993408203,0.026383051791690974,28.40399316151937,-0.8513732274373389,0.0,0.0,0.9741496939949039,1.0457297539599697
2015-07-13,28.084545135498047,0.019121801355571857,28.369574546813965,-0.28502941131591797,0.0,0.0,0.992956427199488,1.0457297539599697
2015-07-14,28.0733699798584,-0.00039799040844743373,28.33284683227539,-0.2594768524169915,0.0,-0.0,0.9925613186953691,1.0457297539599697
2015-07-15,28.34380340576172,0.00958699207972576,28.30945421854655,0.03434918721517022,0.0,0.0,1.0021227556737755,1.0457297539599697
2015-07-16,28.721500396728516,0.013237553511223684,28.297459665934245,0.42404073079427107,0.0,0.0,1.0154766003917501,1.0457297539599697
2015-07-17,28.969585418701172,0.008600515926450723,28.29939645131429,0.6701889673868813,0.0,0.0,1.0242478877980863,1.0457297539599697
2015-07-20,29.51715850830078,0.01872523763762233,28.3248753229777,1.192283185323081,0.0,0.0,1.043607867319071,1.0457297539599697
2015-07-21,29.22213554382324,-0.010045249949249976,28.346852238972982,0.8752833048502566,0.0,-0.0,1.0331770432720349,1.0457297539599697
2015-07-22,27.9862003326416,-0.04321494523193301,28.33046245574951,-0.34426212310791016,0.0,-0.0,0.9894793509781412,1.0457297539599697
2015-07-23,27.97279167175293,-0.0004792316896716823,28.302748998006184,-0.329957326253254,0.0,-0.0,0.9890052747221325,1.0457297539599697
2015-07-24,27.825292587280273,-0.005286899362126701,28.272279357910158,-0.44698677062988423,0.0,-0.0,0.9837903010337018,1.0457297539599697
2015-07-27,27.438636779785156,-0.013993290785854502,28.239499918619792,-0.8008631388346359,0.0,-0.0,0.9701197086379928,1.0457297539599697
2015-07-28,27.574975967407227,0.004956572017030464,28.213127454121906,-0.6381514867146798,0.0,0.0,0.9749401133116429,1.0457297539599697
2015-07-29,27.487808227539062,-0.003166124414492274,28.178783671061197,-0.6909754435221345,0.0,-0.0,0.9718582130305823,1.0457297539599697
2015-07-30,27.3492431640625,-0.005053712950381987,28.14205576578776,-0.7928126017252595,0.0,-0.0,0.9669591103497114,1.0457297539599697
2015-07-31,27.1101016998291,-0.008782441358275533,28.09303569793701,-0.9829339981079102,0.0,-0.0,0.9585040311317714,1.0457297539599697
2015-08-03,26.470903396606445,-0.02386027014919359,28.032244936625162,-1.5613415400187165,0.0,-0.0,0.9359045530067828,1.0457297539599697
2015-08-04,25.62161636352539,-0.03260976034157279,27.935620307922363,-2.3140039443969727,0.0,-0.0,0.9058771833639288,1.0457297539599697
2015-08-05,25.79147148132324,0.0066074901505357945,27.848978360493977,-2.057506879170738,0.0,0.0,0.9118825763690988,1.0457297539599697
2015-08-06,25.84759521484375,0.0021736936474544017,27.756161371866863,-1.9085661570231132,0.0,0.0,0.9138668855914397,1.0457297539599697
2015-08-07,25.935152053833008,0.0033817024800160654,27.670807139078775,-1.7356550852457673,0.0,0.0,0.9169625428506262,1.0457297539599697
2015-08-10,26.878087997436523,0.03571211140954026,27.622471682230632,-0.7443836847941085,0.0,0.0,0.9503009608709727,1.0457297539599697
2015-08-11,25.479400634765625,-0.05344107461835633,27.544052124023438,-2.0646514892578125,0.0,-0.0,0.9008490078588757,1.0457297539599697
2015-08-12,25.872289657592773,0.015302191107569568,27.47202377319336,-1.5997341156005866,0.0,0.0,0.9147399816492697,1.0457297539599697
2015-08-13,25.85208511352539,-0.0007812388331193862,27.39060573577881,-1.5385206222534187,0.0,-0.0,0.914025630329227,1.0457297539599697
2015-08-14,26.0339412689209,0.007009860370777062,27.316441408793132,-1.2825001398722335,0.0,0.0,0.9204553316989499,1.0457297539599697
2015-08-17,26.30334854125977,0.01029513193540229,27.254535102844237,-0.9511865615844677,0.0,0.0,0.9299804880193575,1.0457297539599697
2015-08-18,26.15516662597656,-0.005649504525098786,27.189998817443847,-1.034832191467288,0.0,-0.0,0.9247413721830389,1.0457297539599697
2015-08-19,25.820659637451172,-0.012871814883503372,27.137556330362955,-1.316896692911783,0.0,-0.0,0.9129145520370505,1.0457297539599697
2015-08-20,25.29081916809082,-0.020733481485471595,27.08607686360677,-1.79525769551595,0.0,-0.0,0.8941815265633081,1.0457297539599697
2015-08-21,23.74395751953125,-0.06311337326539736,26.959121449788412,-3.2151639302571624,1.0,-0.0,0.8394907274595618,1.0457297539599697
2015-08-24,23.15125846862793,-0.025278937329552265,26.79467856089274,-3.6434200922648117,1.0,-0.025278937329552265,0.8185352756567975,1.019626142876451
2015-08-25,23.290451049804688,0.005994309830793434,26.63524792989095,-3.344796880086264,1.0,0.005994309830793434,0.8234565648367048,1.0257564530215602
2015-08-26,24.62627220153809,0.055770398348977415,26.511330223083498,-1.885058021545408,1.0,0.055770398348977415,0.870685821775111,1.08458859687069
2015-08-27,25.35143661499023,0.029021550903922343,26.39899476369222,-1.047558148701988,1.0,0.029021550903922343,0.8963247153957707,1.116526238396373
2015-08-28,25.43450355529785,0.003271260278140651,26.281158701578775,-0.8466551462809235,1.0,0.003271260278140651,0.89926162791717,1.120184666903021
2015-08-31,25.315513610839844,-0.004689265901514193,26.14110387166341,-0.8255902608235672,1.0,-0.004689265901514193,0.895054622621138,1.1149441199032453
2015-09-01,24.18399429321289,-0.045726372507372964,25.9731658299764,-1.789171536763508,1.0,-0.045726372507372964,0.8550486558690567,1.0651098234659448
2015-09-02,25.221221923828125,0.041994758447568455,25.88099988301595,-0.6597779591878243,1.0,0.041994758447568455,0.8917208482552706,1.1107913318695686
2015-09-03,24.778949737548828,-0.01769128812084686,25.774538485209145,-0.9955887476603174,1.0,-0.01769128812084686,0.8760838846577184,1.0913128104747782
2015-09-04,24.531978607177734,-0.010016976104260063,25.664761352539063,-1.1327827453613288,1.0,-0.010016976104260063,0.8673519799730762,1.080435724833695
2015-09-08,25.21449089050293,0.02744134885940432,25.590623156229654,-0.3761322657267243,1.0,0.02744134885940432,0.8914828660209244,1.1104948841599878
2015-09-09,24.729549407958984,-0.019420003680636906,25.495775604248045,-0.7662261962890611,1.0,-0.019420003680636906,0.8743372879250547,1.0891371245359438
2015-09-10,25.272855758666992,0.021732063950682154,25.421943855285644,-0.14908809661865163,1.0,0.021732063950682154,0.8935464127398244,1.1130653856939006
2015-09-11,25.64105224609375,0.014463745594233378,25.36500415802002,0.27604808807372905,0.0,0.014463745594233378,0.9065643579085557,1.1292814702235745
2015-09-14,25.888010025024418,0.009585257672396479,25.324267768859862,0.5637422561645558,0.0,0.0,0.9152957905400271,1.1292814702235745
2015-09-15,26.10578155517578,0.008376877199677968,25.312097040812173,0.7936845143636084,0.0,0.0,0.9229953149397137,1.1292814702235745
2015-09-16,26.134973526000977,0.001117593871614988,25.32920894622803,0.8057645797729478,0.0,0.0,0.92402742548,1.1292814702235745
2015-09-17,25.57594108581543,-0.021622290933271927,25.3220245997111,0.2539164861043304,0.0,-0.0,0.9042622894659711,1.1292814702235745
2015-09-18,25.470422744750977,-0.004134221654105659,25.30945218404134,0.1609705607096359,0.0,-0.0,0.9005315858194683,1.1292814702235745
2015-09-21,25.86555290222168,0.015394193084323765,25.307132212320962,0.5584206899007178,0.0,0.0,0.9145017971064214,1.1292814702235745
2015-09-22,25.459199905395508,-0.015834912608763175,25.259835942586264,0.19936396280924384,0.0,-0.0,0.9001347914111674,1.1292814702235745
2015-09-23,25.665746688842773,0.00808012216986703,25.266047477722168,0.39969921112060547,0.0,0.0,0.9074374539663859,1.1292814702235745
2015-09-24,25.818418502807617,0.005930843431734366,25.264251772562663,0.5541667302449547,0.0,0.0,0.9128353145404915,1.1292814702235745
2015-09-25,25.753305435180664,-0.00252514739681732,25.260959116617837,0.4923463185628272,0.0,-0.0,0.9105331786617397,1.1292814702235745
2015-09-28,25.243671417236328,-0.01998749792071909,25.234616788228355,0.009054629007973602,0.0,-0.0,0.8925145719442071,1.1292814702235745
2015-09-29,24.484832763671875,-0.0305216323888945,25.17399959564209,-0.6891668319702156,0.0,-0.0,0.8656850927901427,1.1292814702235745
2015-09-30,24.76322364807129,0.01130578016756201,25.12760149637858,-0.36437784830729214,0.0,0.0,0.8755278734584593,1.1292814702235745
2015-10-01,24.60158348083496,-0.006548825137867994,25.086965624491373,-0.4853821436564125,0.0,-0.0,0.8698129280257828,1.1292814702235745
2015-10-02,24.781190872192383,0.00727412283621477,25.06997801462809,-0.2887871424357087,0.0,0.0,0.8761631221542775,1.1292814702235745
2015-10-05,24.870990753173828,0.0036171614600829204,25.107545789082845,-0.23655503590901716,0.0,0.0,0.8793380843461903,1.1292814702235745
2015-10-06,24.989980697631836,0.004772878140231484,25.168836530049642,-0.17885583241780623,0.0,0.0,0.8835450896422223,1.1292814702235745
2015-10-07,24.870990753173828,-0.004772878140231371,25.221521186828614,-0.35053043365478587,0.0,-0.0,0.8793380843461904,1.1292814702235745
2015-10-08,24.5836238861084,-0.011621568724733895,25.22009957631429,-0.6364756902058915,0.0,-0.0,0.8691779490746336,1.1292814702235745
2015-10-09,25.171831130981445,0.023645031458738867,25.21411272684733,-0.04228159586588376,0.0,0.0,0.8899745887034435,1.1292814702235745
2015-10-12,25.055084228515625,-0.00464878688582449,25.20146541595459,-0.14638118743896555,0.0,-0.0,0.8858468883401378,1.1292814702235745
2015-10-13,25.09774398803711,0.0017011909926826123,25.19420642852783,-0.09646244049072195,0.0,0.0,0.8873551656576188,1.1292814702235745
2015-10-14,24.743022918701172,-0.01423441414542238,25.21284071604411,-0.4698177973429374,0.0,-0.0,0.8748136570107512,1.1292814702235745
2015-10-15,25.11345672607422,0.01486028002102543,25.209248542785645,-0.09579181671142578,0.0,0.0,0.887910704803707,1.1292814702235745
2015-10-16,24.929357528686523,-0.007357700827092021,25.214262135823567,-0.2849046071370438,0.0,-0.0,0.8814016985012577,1.1292814702235745
2015-10-19,25.08426856994629,0.006194773254365928,25.232671801249186,-0.1484032313028969,0.0,0.0,0.8868787291357552,1.1292814702235745
2015-10-20,25.54226303100586,0.01809355455469055,25.243597539265952,0.2986654917399072,0.0,0.0,0.903071569060232,1.1292814702235745
2015-10-21,25.540023803710938,-8.767138024193118e-05,25.270613352457683,0.269410451253254,0.0,-0.0,0.9029923989998402,1.1292814702235745
2015-10-22,25.9306640625,0.015179426416701699,25.292540295918783,0.6381237665812165,0.0,0.0,0.9168038655490062,1.1292814702235745
2015-10-23,26.734405517578125,0.030525123005148973,25.32898540496826,1.405420112609864,0.0,0.0,0.9452209269532781,1.1292814702235745
2015-10-26,25.88127899169922,-0.03243144355000109,25.328761037190755,0.5525179545084633,0.0,-0.0,0.9150578083056807,1.1292814702235745
2015-10-27,25.717382431030273,-0.006352766035239067,25.315814399719237,0.4015680313110366,0.0,-0.0,0.9092630858871068,1.1292814702235745
2015-10-28,26.777061462402344,0.04037848297247828,25.337217330932617,1.4398441314697266,0.0,0.0,0.9467290693984244,1.1292814702235745
2015-10-29,27.05994033813477,0.010508812511132221,25.386683972676597,1.6732563654581725,0.0,0.0,0.9567305273683613,1.1292814702235745
2015-10-30,26.82869529724121,-0.00858238318979252,25.43195972442627,1.39673557281494,0.0,-0.0,0.9485546338829781,1.1292814702235745
2015-11-02,27.205875396728516,0.013960922457154091,25.47663714090983,1.7292382558186858,0.0,0.0,0.9618902033996186,1.1292814702235745
2015-11-03,27.517932891845703,0.01140494009395695,25.545261573791503,1.9726713180542,0.0,0.0,0.9729232998566707,1.1292814702235745
2015-11-04,27.389968872070312,-0.004661050498628724,25.602735646565755,1.7872332255045578,0.0,-0.0,0.968399007393566,1.1292814702235745
2015-11-05,27.263696670532227,-0.0046208218594179125,25.650911585489908,1.6127850850423187,0.0,-0.0,0.9639345308108426,1.1292814702235745
2015-11-06,27.295270919799805,0.0011574358602073225,25.702310434977214,1.5929604848225907,0.0,0.0,0.9650508691240671,1.1292814702235745
2015-11-09,27.18478775024414,-0.0040559178426401304,25.76701431274414,1.4177734374999993,0.0,-0.0,0.9611446291341232,1.1292814702235745
2015-11-10,26.328004837036133,-0.03202434759874399,25.82845338185628,0.49955145517985144,0.0,-0.0,0.9308522353538419,1.1292814702235745
2015-11-11,26.179201126098633,-0.005667950010893592,25.87565263112386,0.3035484949747733,0.0,-0.0,0.9255911353269889,1.1292814702235745
2015-11-12,26.09126853942871,-0.0033645257133735904,25.925308799743654,0.16595973968505717,0.0,-0.0,0.9224821931428474,1.1292814702235745
2015-11-13,25.329179763793945,-0.02964363815537141,25.94357509613037,-0.6143953323364251,0.0,-0.0,0.8955378027597304,1.1292814702235745
2015-11-16,25.744047164916992,0.0162463408389928,25.97267697652181,-0.22862981160481866,0.0,0.0,0.9102058435057417,1.1292814702235745
2015-11-17,25.633560180664062,-0.004300984817363174,25.994129625956216,-0.3605694452921533,0.0,-0.0,0.9062994686434632,1.1292814702235745
2015-11-18,26.445255279541016,0.031174320191434936,26.046605110168457,0.3986501693725586,0.0,0.0,0.9349977388653106,1.1292814702235745
2015-11-19,26.781206130981445,0.012623620050436787,26.119857851664225,0.6613482793172203,0.0,0.0,0.9468756081899333,1.1292814702235745
2015-11-20,26.898448944091797,0.004368247127439983,26.177411778767905,0.7210371653238923,0.0,0.0,0.9510208419567328,1.1292814702235745
2015-11-23,26.548967361450195,-0.013077772050235506,26.227207883199057,0.3217594782511384,0.0,-0.0,0.9386645804613951,1.1292814702235745
2015-11-24,26.803747177124023,0.00955084496062608,26.28407465616862,0.5196725209554032,0.0,0.0,0.9476725688148994,1.1292814702235745
2015-11-25,26.612104415893555,-0.007175532273428346,26.3463773727417,0.26572704315185547,0.0,-0.0,0.9408968524708407,1.1292814702235745
2015-11-27,26.562496185302734,-0.0018658624389199352,26.394678688049318,0.16781749725341655,0.0,-0.0,0.9391429051959428,1.1292814702235745
2015-11-30,26.672975540161133,0.004150597708034422,26.4527992884318,0.22017625172933109,0.0,0.0,0.9430490103135521,1.1292814702235745
2015-12-01,26.456525802612305,-0.008148050691173463,26.498541196187336,-0.04201539357503137,0.0,-0.0,0.9353962191777937,1.1292814702235745
2015-12-02,26.217529296875,-0.009074605908610778,26.52105007171631,-0.30352077484131,0.0,-0.0,0.9269462651085673,1.1292814702235745
2015-12-03,25.974021911621097,-0.009331362894944423,26.535516675313314,-0.5614947636922167,0.0,-0.0,0.9183368245037136,1.1292814702235745
2015-12-04,26.837570190429688,0.03270589730197552,26.565746879577638,0.27182331085204936,0.0,0.0,0.9488684143693522,1.1292814702235745
2015-12-07,26.668466567993164,-0.006320938560031297,26.563548914591472,0.10491765340169223,0.0,-0.0,0.9428895912140921,1.1292814702235745
2015-12-08,26.657190322875977,-0.0004229200704771211,26.589412625630697,0.06777769724527971,0.0,-0.0,0.9424909085931072,1.1292814702235745
2015-12-09,26.0687198638916,-0.022322797019112838,26.60112387339274,-0.5324040095011391,0.0,-0.0,0.9216849627732122,1.1292814702235745
2015-12-10,26.192729949951172,0.00474576649712454,26.581646156311034,-0.38891620635986257,0.0,0.0,0.9260694600615366,1.1292814702235745
2015-12-11,25.518577575683594,-0.0260751701420409,26.530267397562664,-1.0116898218790702,0.0,-0.0,0.9022341467348957,1.1292814702235745
2015-12-14,25.36075210571289,-0.006203932998641517,26.48133595784505,-1.1205838521321603,0.0,-0.0,0.8966540736367877,1.1292814702235745
2015-12-15,24.912063598632812,-0.017850618274579344,26.404875564575196,-1.4928119659423835,0.0,-0.0,0.880790254772491,1.1292814702235745
2015-12-16,25.10371208190918,0.007663558892350917,26.324401537577312,-1.2206894556681327,0.0,0.0,0.8875661734250516,1.1292814702235745
2015-12-17,24.571609497070312,-0.02142403592847388,26.23045622507731,-1.6588467280069992,0.0,-0.0,0.86875316865691,1.1292814702235745
2015-12-18,23.906476974487305,-0.02744226564451567,26.118548901875815,-2.2120719273885108,0.0,-0.0,0.8452367609653565,1.1292814702235745
2015-12-21,24.1995849609375,0.012186057301710887,26.015359369913735,-1.8157744089762353,0.0,0.0,0.855599879100439,1.1292814702235745
2015-12-22,24.177032470703125,-0.0009323715904699195,25.915100860595704,-1.7380683898925788,0.0,-0.0,0.8548025138584693,1.1292814702235745
2015-12-23,24.488182067871097,0.012787525548155949,25.853773434956867,-1.36559136708577,0.0,0.0,0.8658035106998943,1.1292814702235745
2015-12-24,24.357410430908203,-0.005354503557673873,25.79304707845052,-1.4356366475423172,0.0,-0.0,0.8611799521985469,1.1292814702235745
2015-12-28,24.084592819213867,-0.011263799092529024,25.726157887776694,-1.6415650685628265,0.0,-0.0,0.851534220011035,1.1292814702235745
2015-12-29,24.517494201660156,0.017814577837733957,25.699101702372232,-1.1816075007120759,0.0,0.0,0.8668398697187193,1.1292814702235745
2015-12-30,24.19732666015625,-0.013144753314353034,25.64754435221354,-1.45021769205729,0.0,-0.0,0.8555200346783743,1.1292814702235745
2015-12-31,23.73285675048828,-0.019381709661605746,25.584187571207682,-1.8513308207194008,0.0,-0.0,0.8390982489659672,1.1292814702235745
2016-01-04,23.753149032592773,0.0008546637269261287,25.494450696309407,-1.7413016637166336,0.0,0.0,0.839815702349705,1.1292814702235745
2016-01-05,23.157915115356445,-0.025378484810492152,25.373674329121908,-2.2157592137654625,0.0,-0.0,0.8187706278806199,1.1292814702235745
2016-01-06,22.70471954345703,-0.01976381544619458,25.233883349100747,-2.529163805643716,1.0,-0.0,0.8027474573530303,1.1292814702235745
2016-01-07,21.746469497680664,-0.043121389867242045,25.073800086975098,-3.3273305892944336,1.0,-0.043121389867242045,0.768867594345558,1.0816202772075176
2016-01-08,21.861469268798828,0.005274270738722632,24.909057490030925,-3.047588221232097,1.0,0.005274270738722632,0.7729335231796313,1.087340106089576
2016-01-11,22.2154541015625,0.01606248424059383,24.762502479553223,-2.5470483779907234,1.0,0.01606248424059383,0.7854490014659272,1.1049465121768691
2016-01-12,22.537872314453125,0.014408930776393299,24.628348350524902,-2.0904760360717773,1.0,0.014408930776393299,0.7968484111836677,1.120982865886638
2016-01-13,21.95841407775879,-0.026046712816911746,24.471196301778157,-2.512782224019368,1.0,-0.026046712816911746,0.7763611012541911,1.092161921932018
2016-01-14,22.43866729736328,0.021635293938155036,24.337267684936524,-1.898600387573243,1.0,0.021635293938155036,0.793340921250876,1.116048632396621
2016-01-15,21.89980125427246,-0.024308127656397085,24.19334341684977,-2.2935421625773103,1.0,-0.024308127656397085,0.7742887878335442,1.0892466524721198
2016-01-19,21.79381942749023,-0.00485114453657103,24.05400333404541,-2.2601839065551808,1.0,-0.00485114453657103,0.770541697198391,1.0839753557738039
2016-01-20,21.82314109802246,0.0013445079435165095,23.886855697631837,-2.0637145996093764,1.0,0.0013445079435165095,0.7715783933980529,1.0854337494414583
2016-01-21,21.71265411376953,-0.005075695570451089,23.721661949157713,-2.009007835388182,1.0,-0.005075695570451089,0.7676720185357745,1.0799383763856976
2016-01-22,22.86705780029297,0.05180212141612805,23.59532419840495,-0.7282663981119804,1.0,0.05180212141612805,0.808487084422933,1.1373558084686404
2016-01-25,22.420635223388672,-0.01971560075410544,23.47372137705485,-1.0530861536661789,1.0,-0.01971560075410544,0.7927033797253701,1.1151517577635628
2016-01-26,22.54463768005371,0.005515490644701471,23.352118301391602,-0.8074806213378913,1.0,0.005515490644701471,0.7970876072690254,1.1213193598916582
2016-01-27,21.063308715820312,-0.06796463739830665,23.20360933939616,-2.140300623575847,1.0,-0.06796463739830665,0.7447137800008334,1.0476414028742886
2016-01-28,21.214372634887695,0.0071463030676694695,23.06539669036865,-1.8510240554809556,1.0,0.0071463030676694695,0.7500547918859184,1.055154981022463
2016-01-29,21.9471492767334,0.03395835114306734,22.966566212972005,-1.0194169362386063,1.0,0.03395835114306734,0.77596282325021,1.091601636171193
2016-02-01,21.741971969604492,-0.009392673036585619,22.854508209228516,-1.1125362396240241,1.0,-0.009392673036585619,0.7687085798631018,1.0813965803189258
2016-02-02,21.302310943603516,-0.020429022717880392,22.745531590779624,-1.4432206471761084,1.0,-0.020429022717880392,0.7531639363785617,1.059528833884442
2016-02-03,21.72393035888672,0.0195988726099849,22.67278003692627,-0.9488496780395508,1.0,0.0195988726099849,0.7680707011567595,1.0804992313498019
2016-02-04,21.89848899841309,0.008003204490837253,22.596076838175456,-0.6975878397623667,1.0,0.008003204490837253,0.7742423917504527,1.0891813838294775
2016-02-05,21.31362533569336,-0.027071083611366193,22.500629933675132,-1.1870045979817725,1.0,-0.027071083611366193,0.7535639677228922,1.0600915861928089
