Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2015-05-28,21.328500747680664,-0.011305538821696852,21.359049987792968,-0.030549240112303977,0.0,-0.0,1.4865656716858393,1.0
2015-05-29,21.46150016784668,0.006216398486480132,21.34379997253418,0.11770019531250142,0.0,0.0,1.495835539020252,1.0
2015-06-01,21.54599952697754,0.003929522453572549,21.368400001525877,0.17759952545166158,0.0,0.0,1.5017250222075333,1.0
2015-06-02,21.54949951171875,0.00016242924792519466,21.39715003967285,0.15234947204589844,0.0,0.0,1.501968966084755,1.0
2015-06-03,21.829500198364254,0.012909683360482135,21.47154998779297,0.3579502105712855,0.0,0.0,1.521484609201908,1.0
2015-06-04,21.538999557495117,-0.013397050275472664,21.50614986419678,0.03284969329833842,0.0,-0.0,1.5012371344530908,1.0
2015-06-05,21.34749984741211,-0.00893059519904854,21.482749938964844,-0.13525009155273438,0.0,-0.0,1.4878898814738515,1.0
2015-06-08,21.174999237060547,-0.00811342514389438,21.462099838256837,-0.2871006011962898,0.0,-0.0,1.475866838282624,1.0
2015-06-09,21.27400016784668,0.0046644732113107,21.462149810791015,-0.18814964294433523,0.0,0.0,1.4827670600522025,1.0
2015-06-10,21.53849983215332,0.012356345908307004,21.458899879455565,0.07959995269775533,0.0,0.0,1.5012023043191227,1.0
2015-06-11,21.648500442504883,0.005094164796486129,21.49089984893799,0.15760059356689382,0.0,0.0,1.5088691878543334,1.0
2015-06-12,21.496000289916992,-0.007069303623812147,21.494349861145018,0.0016504287719740773,0.0,-0.0,1.4982401476584977,1.0
2015-06-15,21.183500289916992,-0.01464429435721301,21.458099937438966,-0.2745996475219741,0.0,-0.0,1.476459349378415,1.0
2015-06-16,21.363000869750977,0.008437903938059568,21.439450073242188,-0.07644920349121165,0.0,0.0,1.488970280324085,1.0
2015-06-17,21.39049911499023,0.001286362475161651,21.39554996490478,-0.005050849914550071,0.0,0.0,1.4908868682684446,1.0
2015-06-18,21.969499588012695,0.02670825222184991,21.43859996795654,0.5308996200561538,0.0,0.0,1.5312423642907638,1.0
2015-06-19,21.746000289916992,-0.010225263170542422,21.47845001220703,0.26755027770996165,0.0,-0.0,1.5156647862825636,1.0
2015-06-22,21.81450080871582,0.003145077468608174,21.54240016937256,0.272100639343261,0.0,0.0,1.5204391734250862,1.0
2015-06-23,22.29949951171875,0.021989311417397437,21.644950103759765,0.6545494079589851,0.0,0.0,1.5542428819569536,1.0
2015-06-24,22.04199981689453,-0.011614518831298546,21.695300102233887,0.34669971466064453,0.0,-0.0,1.5362955254444763,1.0
2015-06-25,22.0049991607666,-0.0016800538374842117,21.73094997406006,0.27404918670654155,0.0,-0.0,1.5337166331969463,1.0
2015-06-26,21.905000686645508,-0.0045547095123684034,21.77185001373291,0.13315067291259908,0.0,-0.0,1.5267468840988738,1.0
2015-06-29,21.493000030517575,-0.018987650467357564,21.80279998779297,-0.3097999572753949,0.0,-0.0,1.4980310339152445,1.0
2015-06-30,21.704500198364254,0.009792319313729854,21.8369499206543,-0.13244972229004404,0.0,0.0,1.5127722898898752,1.0
2015-07-01,21.86949920654297,0.007573314318589781,21.88484992980957,-0.015350723266600141,0.0,0.0,1.524272482253249,1.0
2015-07-02,21.885499954223633,0.0007313792115561281,21.876449966430663,0.009049987792970171,0.0,0.0,1.5253877112374508,1.0
2015-07-06,21.802000045776367,-0.0038226041830913536,21.8820499420166,-0.08004989624023295,0.0,-0.0,1.519567888318106,1.0
2015-07-07,21.836000442504883,0.0015582933786275465,21.88419990539551,-0.04819946289062571,0.0,0.0,1.5219376668223832,1.0
2015-07-08,21.48500061035156,-0.016204958549212684,21.802750015258788,-0.3177494049072287,0.0,-0.0,1.497473485892865,1.0
2015-07-09,21.719499588012695,0.01085540993917057,21.770499992370606,-0.05100040435791087,0.0,0.0,1.5138177256666983,1.0
2015-07-10,22.175500869750977,0.02077765950262371,21.787550163269042,0.3879507064819343,0.0,0.0,1.5456003558523002,1.0
2015-07-13,22.778499603271484,0.02682897612278171,21.87490005493164,0.9035995483398445,0.0,0.0,1.587628495941758,1.0
2015-07-14,23.278499603271484,0.021713079555152615,22.05345001220703,1.2250495910644545,0.0,0.0,1.62247777318989,1.0
2015-07-15,23.059499740600582,-0.009452349965458767,22.188949966430663,0.8705497741699197,0.0,-0.0,1.6072137993268478,1.0
2015-07-16,23.77400016784668,0.03051473282903452,22.379400062561036,1.3946001052856438,0.0,0.0,1.657013446292864,1.0
2015-07-17,24.15049934387207,0.01571250303118269,22.605900001525878,1.5445993423461921,0.0,0.0,1.6832548946308685,1.0
2015-07-20,24.405000686645508,0.01048300082484486,22.866200065612794,1.5388006210327134,0.0,0.0,1.7009932703395354,1.0
2015-07-21,24.399999618530273,-0.00020494080940346978,23.12259998321533,1.2773996353149428,0.0,-0.0,1.7006447031209662,1.0
2015-07-22,24.41349983215332,0.0005531344451505448,23.41544990539551,0.9980499267578118,0.0,0.0,1.7015856484958833,1.0
2015-07-23,24.108999252319336,-0.012551067355651577,23.654399871826172,0.45459938049316406,0.0,-0.0,1.6803623982381803,1.0
2015-07-24,26.47100067138672,0.09346463575117221,24.083949851989747,2.387050819396972,0.0,0.0,1.8449904828653028,1.0
2015-07-27,26.570499420166016,0.003751736482401084,24.4631498336792,2.1073495864868157,0.0,0.0,1.851925401829407,1.0
2015-07-28,26.30150032043457,-0.01017557202723197,24.765449905395506,1.536050415039064,0.0,-0.0,1.8331765534173288,1.0
2015-07-29,26.450000762939453,0.0056302031879088225,25.104500007629394,1.3455007553100593,0.0,0.0,1.8435268196019747,1.0
2015-07-30,26.83799934387207,0.014562582082145127,25.410899925231934,1.427099418640136,0.0,0.0,1.8705697598395798,1.0
2015-07-31,26.8075008392334,-0.0011370388129638095,25.676600074768068,1.1309007644653306,0.0,-0.0,1.8684440581519668,1.0
2015-08-03,26.75149917602539,-0.002091214682903946,25.911249923706055,0.8402492523193352,0.0,-0.0,1.8645408231769818,1.0
2015-08-04,26.594999313354492,-0.005867313359490785,26.130749893188476,0.46424942016601634,0.0,-0.0,1.8536330089699564,1.0
2015-08-05,26.850500106811523,0.009561244357738303,26.374449920654296,0.4760501861572273,0.0,0.0,1.8714410449465602,1.0
2015-08-06,26.472999572753903,-0.01415911720346741,26.610849952697755,-0.13785037994385263,0.0,-0.0,1.845129803401176,1.0
2015-08-07,26.131000518798828,-0.013002960688428933,26.576849937438965,-0.4458494186401367,0.0,-0.0,1.8212929637014175,1.0
2015-08-10,26.200000762939453,0.002637071045348761,26.539800071716307,-0.33979930877685405,0.0,0.0,1.8261021809779083,1.0
2015-08-11,26.37299919128418,0.006581288985736997,26.54694995880127,-0.17395076751709126,0.0,0.0,1.8381599213636612,1.0
2015-08-12,26.295499801635746,-0.0029429145338806403,26.5314998626709,-0.2360000610351527,0.0,-0.0,1.8327583259308224,1.0
2015-08-13,26.482999801635746,0.007105195874011613,26.495999908447267,-0.013000106811521306,0.0,0.0,1.8458268048988722,1.0
2015-08-14,26.576000213623047,0.0035055506963879903,26.47284984588623,0.1031503677368164,0.0,0.0,1.8523087991819445,1.0
2015-08-17,26.76099967956543,0.006937030886517252,26.473799896240234,0.287199783325196,0.0,0.0,1.8652029945407094,1.0
2015-08-18,26.750999450683594,-0.000373756509223592,26.489399909973145,0.2615995407104492,0.0,-0.0,1.8645059930430137,1.0
2015-08-19,26.645999908447266,-0.003932793184296871,26.46894989013672,0.17705001831054545,0.0,-0.0,1.8571876767263722,1.0
2015-08-20,25.788999557495117,-0.032691014838186455,26.40054988861084,-0.6115503311157227,0.0,-0.0,1.797455991062216,1.0
2015-08-21,24.723499298095703,-0.04219384732642084,26.259799766540528,-1.536300468444825,0.0,-0.0,1.723192163166682,1.0
2015-08-24,23.168500900268555,-0.06496054361794366,25.956649780273438,-2.788148880004883,0.0,-0.0,1.6148110225941223,1.0
2015-08-25,23.318500518798828,0.006453422872329922,25.651199913024904,-2.3326993942260756,0.0,0.0,1.6252657791806735,1.0
2015-08-26,25.03849983215332,0.07116757438876509,25.52549991607666,-0.48700008392334126,0.0,0.0,1.7451472450560492,1.0
2015-08-27,25.918500900268555,0.03454240059306778,25.469050025939943,0.44945087432861186,0.0,0.0,1.8064820474588499,1.0
2015-08-28,25.90049934387207,-0.0006947859679200845,25.401499938964843,0.4989994049072273,0.0,-0.0,1.805227364999332,1.0
2015-08-31,25.644500732421875,-0.00993309597204411,25.28985004425049,0.354650688171386,0.0,-0.0,1.7873846318282025,1.0
2015-09-01,24.82699966430664,-0.032397395121310214,25.097450065612794,-0.27045040130615305,0.0,-0.0,1.7304059890814185,1.0
2015-09-02,25.52750015258789,0.027824551312481318,24.985600090026857,0.5419000625610337,0.0,0.0,1.779229860538549,1.0
2015-09-03,25.236000061035156,-0.011484759497810694,24.930300140380858,0.3056999206542983,0.0,-0.0,1.7589127255217947,1.0
2015-09-04,24.950000762939453,-0.011397696150875184,24.952950286865235,-0.0029495239257819605,0.0,-0.0,1.7389789878575779,1.0
2015-09-08,25.87700080871582,0.03648072176048199,25.223800277709962,0.653200531005858,0.0,0.0,1.803589551066162,1.0
2015-09-09,25.844499588012695,-0.0012567781186459805,25.47640018463135,0.36809940338134695,0.0,-0.0,1.80132426296379,1.0
2015-09-10,26.11199951171875,0.010297163664101251,25.58375015258789,0.5282493591308608,0.0,0.0,1.8199686209739632,1.0
2015-09-11,26.472000122070312,0.013692615148410357,25.639100074768066,0.8329000473022461,0.0,0.0,1.8450601431332403,1.0
2015-09-14,26.069000244140625,-0.015340696921933065,25.655950164794923,0.4130500793457017,0.0,-0.0,1.8169716341793698,1.0
2015-09-15,26.118499755859375,0.0018969878443180286,25.703350067138672,0.4151496887207031,0.0,0.0,1.8204216785944376,1.0
2015-09-16,26.36949920654297,0.009564143002022603,25.857600021362305,0.5118991851806634,0.0,0.0,1.8379159774864406,1.0
2015-09-17,26.943500518798828,0.021534090980653404,25.999200057983398,0.9443004608154304,0.0,0.0,1.8779230392296329,1.0
2015-09-18,27.01300048828125,0.002576149550911345,26.176900100708007,0.8361003875732429,0.0,0.0,1.8827670866400925,1.0
2015-09-21,27.41950035095215,0.014936202215630164,26.423850059509277,0.9956502914428711,0.0,0.0,1.911099539471184,1.0
2015-09-22,26.920000076293945,-0.018384944291586505,26.52814998626709,0.3918500900268569,0.0,-0.0,1.8762850923570202,1.0
2015-09-23,26.80349922180176,-0.0043370606393938515,26.624049949645997,0.17944927215576456,0.0,-0.0,1.8681651512013355,1.0
2015-09-24,26.6875,-0.0043371559823888765,26.68159999847412,0.005900001525880327,0.0,-0.0,1.8600801731190608,1.0
2015-09-25,26.212499618530273,-0.01795890931377515,26.655649948120118,-0.44315032958984446,0.0,-0.0,1.8269733331454465,1.0
2015-09-28,25.20299911499023,-0.03927338173950393,26.569049835205078,-1.3660507202148473,0.0,-0.0,1.7566126072854544,1.0
2015-09-29,24.80349922180176,-0.01597825906466862,26.437549781799316,-1.6340505599975543,0.0,-0.0,1.7287680422088059,1.0
2015-09-30,25.594499588012695,0.03139272768568398,26.36004981994629,-0.7655502319335952,0.0,0.0,1.7838996243397238,1.0
2015-10-01,26.035999298095703,0.017102700194569404,26.269299697875976,-0.23330039978027273,0.0,0.0,1.8146715159430291,1.0
2015-10-02,26.62700080871582,0.022445600200184785,26.230699729919433,0.39630107879638743,0.0,0.0,1.8558634669383602,1.0
2015-10-05,27.18400001525879,0.020702796539557356,26.207149696350097,0.9768503189086921,0.0,0.0,1.8946855064899715,1.0
2015-10-06,26.874000549316406,-0.01146926859723264,26.202549743652344,0.6714508056640618,0.0,-0.0,1.8730789918191735,1.0
2015-10-07,27.097000122070312,0.008263728262103982,26.2318998336792,0.8651002883911119,0.0,0.0,1.8886217396934053,1.0
2015-10-08,26.65800094604492,-0.016333696485718672,26.22894992828369,0.42905101776122834,0.0,-0.0,1.8580241316993842,1.0
2015-10-09,26.989999771118164,0.012377089879623578,26.30669994354248,0.6832998275756843,0.0,0.0,1.8811639699014477,1.0
2015-10-12,27.50950050354004,0.019064999316853213,26.53735008239746,0.9721504211425795,0.0,0.0,1.9173724200110034,1.0
2015-10-13,27.44499969482422,-0.0023474269842082953,26.801500129699708,0.643499565124511,0.0,-0.0,1.9128768068796707,1.0
2015-10-14,27.241500854492188,-0.007442413670491155,26.966200256347655,0.27530059814453267,0.0,-0.0,1.8986932318668617,1.0
2015-10-15,28.121999740600582,0.03181060173272864,27.174800300598143,0.9471994400024393,0.0,0.0,1.960062731464188,1.0
2015-10-16,28.538000106811523,0.014684357306616063,27.365900230407714,1.1720998764038093,0.0,0.0,1.9890573556590074,1.0
2015-10-19,28.657499313354492,0.004178628795449432,27.513250160217286,1.1442491531372063,0.0,0.0,1.9973862776185027,1.0
2015-10-20,28.04400062561035,-0.021640437393723278,27.63025016784668,0.4137504577636726,0.0,-0.0,1.954626305897381,1.0
2015-10-21,27.78849983215332,-0.009152467645848823,27.69940013885498,0.08909969329834055,0.0,-0.0,1.936818269920777,1.0
2015-10-22,28.195499420166016,0.014540110170808777,27.85314998626709,0.34234943389892436,0.0,0.0,1.965185552885837,1.0
2015-10-23,29.951499938964844,0.06041703456412543,28.149300003051756,1.8021999359130874,0.0,0.0,2.0875762507408058,1.0
2015-10-26,30.430500030517575,0.015865991188240565,28.44139995574951,1.9891000747680643,0.0,0.0,2.1209618647256097,1.0
2015-10-27,30.550500869750977,0.0039356846348533245,28.751950073242188,1.7985507965087884,0.0,0.0,2.1293257497585163,1.0
2015-10-28,30.854999542236328,0.009917716371994578,29.113299942016603,1.7416996002197251,0.0,0.0,2.150548867076777,1.0
2015-10-29,31.32749938964844,0.015197489637304624,29.433849906921388,1.893649482727053,0.0,0.0,2.1834814234411066,1.0
2015-10-30,31.295000076293945,-0.0010379437598101644,29.70954990386963,1.5854501724243164,0.0,-0.0,2.1812162682781775,1.0
2015-11-02,31.417499542236328,0.003906705122261544,29.985549926757812,1.4319496154785156,0.0,0.0,2.189754303980926,1.0
2015-11-03,31.26549911499023,-0.004849823028025126,30.307699775695802,0.9577993392944286,0.0,-0.0,2.179160093919058,1.0
2015-11-04,32.04750061035156,0.02470397134057171,30.733599853515624,1.3139007568359382,0.0,0.0,2.2336644677596604,1.0
2015-11-05,32.782501220703125,0.022675677410498654,31.192300033569335,1.5902011871337898,0.0,0.0,2.2848929478550364,1.0
2015-11-06,32.96849822998047,0.005657632795229069,31.493999862670897,1.4744983673095717,0.0,0.0,2.2978566705422954,1.0
2015-11-09,32.77450180053711,-0.005901677514696447,31.728400039672852,1.046101760864257,0.0,-0.0,2.2843353998326563,1.0
2015-11-10,32.98400115966797,0.006371801622698443,31.97175006866455,1.0122510910034173,0.0,0.0,2.298937202331971,1.0
2015-11-11,33.662498474121094,0.020361782245871995,32.252499961853026,1.4099985122680678,0.0,0.0,2.3462274843789515,1.0
2015-11-12,33.279998779296875,-0.011427833535744648,32.44774990081787,0.8322488784790067,0.0,-0.0,2.3195678085544413,1.0
2015-11-13,32.11750030517578,-0.03555551684774463,32.52999992370606,-0.4124996185302763,0.0,-0.0,2.2385433453040875,1.0
2015-11-16,32.390499114990234,0.008464080178710955,32.62729988098145,-0.23680076599121236,0.0,0.0,2.2575709677273554,1.0
2015-11-17,32.165000915527344,-0.006986209277764125,32.71725006103516,-0.5522491455078153,0.0,-0.0,2.241854069183282,1.0
2015-11-18,33.176998138427734,0.030977875324577683,32.830199813842775,0.3467983245849595,0.0,0.0,2.3123888127736727,1.0
2015-11-19,33.063499450683594,-0.003426870357171514,32.85829963684082,0.20519981384277486,0.0,-0.0,2.3044781183006835,1.0
2015-11-20,33.42250061035156,0.010799405843003132,32.90369987487793,0.5188007354736328,0.0,0.0,2.3294999801920238,1.0
2015-11-23,33.949501037597656,0.015644812781888586,33.021199798583986,0.9283012390136705,0.0,0.0,2.36623114818999,1.0
2015-11-24,33.557498931884766,-0.011613803368476512,33.07854957580567,0.4789493560790987,0.0,-0.0,2.3389091680623095,1.0
2015-11-25,33.766998291015625,0.006223590044783705,33.088999557495114,0.6779987335205107,0.0,0.0,2.3535109705616244,1.0
2015-11-27,33.66299819946289,-0.0030846857313211024,33.12729949951172,0.535698699951169,0.0,-0.0,2.3462623145129196,1.0
2015-11-30,33.2400016784668,-0.012645237381074675,33.23954963684082,0.0004520416259765625,0.0,-0.0,2.3167800684425433,1.0
2015-12-01,33.952999114990234,0.021223168795362995,33.39579963684082,0.5571994781494141,0.0,0.0,2.366474959127769,1.0
2015-12-02,33.800498962402344,-0.0045016246967343925,33.55934944152832,0.24114952087402486,0.0,-0.0,2.355845918931933,1.0
2015-12-03,33.3125,-0.014542862655202382,33.572899627685544,-0.26039962768554403,0.0,-0.0,2.321833096656813,1.0
2015-12-04,33.63199996948242,0.00954529186108015,33.62974967956543,0.0022502899169936086,0.0,0.0,2.344101782691338,1.0
2015-12-07,33.49150085449219,-0.004186292980946955,33.636649703979494,-0.1451488494873061,0.0,-0.0,2.334309197468514,1.0
2015-12-08,33.86650085449219,0.01113464962931569,33.628349685668944,0.2381511688232436,0.0,0.0,2.3604461554046137,1.0
2015-12-09,33.239498138427734,-0.018687478684151916,33.596549606323244,-0.35705146789550923,0.0,-0.0,2.3167449724296896,1.0
2015-12-10,33.11600112915039,-0.003722288377978472,33.53144989013672,-0.41544876098632955,0.0,-0.0,2.3081374093984466,1.0
2015-12-11,32.00749969482422,-0.034046342569693445,33.36590003967285,-1.3584003448486328,0.0,-0.0,2.2308764617688768,1.0
2015-12-14,32.89550018310547,0.027365635063433754,33.33144989013672,-0.4359497070312486,0.0,0.0,2.2927688121940566,1.0
2015-12-15,32.93199920654297,0.001108929475256666,33.22934989929199,-0.2973506927490206,0.0,0.0,2.2953127413681753,1.0
2015-12-16,33.78850173950195,0.0256757540486396,33.22815017700195,0.5603515625000028,0.0,0.0,2.3550097298378057,1.0
2015-12-17,33.532501220703125,-0.00760540519332874,33.25015029907227,0.28235092163085795,0.0,-0.0,2.337166863727233,1.0
2015-12-18,33.207000732421875,-0.009754435069844242,33.207650375366214,-0.0006496429443387797,0.0,-0.0,2.314479950206202,1.0
2015-12-21,33.22549819946289,0.0005568800757596681,33.18105010986328,0.04444808959961222,0.0,0.0,2.315769196920803,1.0
2015-12-22,33.157501220703125,-0.002048627001940745,33.11015014648437,0.04735107421875284,0.0,-0.0,2.3110299057911345,1.0
2015-12-23,33.185001373291016,0.0008290357791071377,33.1047004699707,0.08030090332031392,0.0,0.0,2.312946626674937,1.0
2015-12-24,33.13949966430664,-0.0013720937334212534,33.10705032348633,0.03244934082031392,0.0,-0.0,2.3097752233316164,1.0
2015-12-28,33.7599983215332,0.0185507057627864,33.28230018615723,0.4776981353759737,0.0,0.0,2.3530230828071814,1.0
2015-12-29,34.69850158691406,0.027419884076997837,33.46260032653809,1.2359012603759751,0.0,0.0,2.418435403794251,1.0
2015-12-30,34.45349884033203,-0.007085948930284084,33.61475028991699,0.8387485504150405,0.0,-0.0,2.4013590665098685,1.0
2015-12-31,33.794498443603516,-0.019312533856740727,33.61534996032715,0.17914848327636435,0.0,-0.0,2.3554276914454264,1.0
2016-01-04,31.84950065612793,-0.059276317391402614,33.447049903869626,-1.5975492477416964,0.0,-0.0,2.2198641571599453,1.0
2016-01-05,31.68950080871582,-0.0050362826582582305,33.29529991149902,-1.6057991027832017,0.0,-0.0,2.2087123990756985,1.0
2016-01-06,31.63249969482422,-0.0018003578167065514,33.136000061035155,-1.503500366210936,0.0,-0.0,2.204739503832777,1.0
2016-01-07,30.39699935913086,-0.039841165185002386,32.85994987487793,-2.4629505157470675,0.0,-0.0,2.1186269163553,1.0
2016-01-08,30.352500915527344,-0.0014649816495862417,32.576699829101564,-2.22419891357422,0.0,-0.0,2.1155254391588016,1.0
2016-01-11,30.886999130249023,0.017456438647195635,32.3514497756958,-1.4644506454467745,0.0,0.0,2.152779192105737,1.0
2016-01-12,30.894500732421875,0.00024284299430716287,32.06490001678467,-1.1703992843627944,0.0,0.0,2.153302042933591,1.0
2016-01-13,29.090499877929688,-0.06016654204035878,31.50409984588623,-2.413599967956543,0.0,-0.0,2.0275657910654594,1.0
2016-01-14,29.649999618530273,0.0190504563776785,31.023749923706056,-1.3737503051757827,0.0,0.0,2.0665621142263553,1.0
2016-01-15,28.50900077819824,-0.03924225838410743,30.495200157165527,-1.9861993789672887,0.0,-0.0,1.9870361443732982,1.0
2016-01-19,28.724000930786133,0.007513188458676518,30.18265018463135,-1.4586492538452163,0.0,0.0,2.0020213442251507,1.0
2016-01-20,28.588499069213867,-0.004728536149936751,29.872550010681152,-1.2840509414672852,0.0,-0.0,1.9925770603420112,1.0
2016-01-21,28.750999450683594,0.005668023638552371,29.58439998626709,-0.8334005355834968,0.0,0.0,2.0039031020355424,1.0
2016-01-22,29.819000244140625,0.03647325227997746,29.526600074768066,0.2924001693725593,0.0,0.0,2.078341213540361,1.0
2016-01-25,29.826499938964844,0.0002514756298703957,29.473999977111816,0.35249996185302734,0.0,0.0,2.078863931428772,1.0
2016-01-26,30.0625,0.007881289814971014,29.391550064086914,0.6709499359130859,0.0,0.0,2.0953127945439527,1.0
2016-01-27,29.167499542236328,-0.030223487844411107,29.21884994506836,-0.05135040283203196,0.0,-0.0,2.03293255636433,1.0
2016-01-28,31.767499923706055,0.08538869217334837,29.486549949645998,2.280949974060057,0.0,0.0,2.214148824642506,1.0
2016-01-29,29.350000381469727,-0.07915119292354683,29.45655002593994,-0.10654964447021342,0.0,-0.0,2.0456526010532525,1.0
2016-02-01,28.74049949645996,-0.020985298936447353,29.479699897766114,-0.739200401306153,0.0,-0.0,2.003171270403878,1.0
2016-02-02,27.604999542236328,-0.04031036118155143,29.367799758911133,-1.7628002166748047,0.0,-0.0,1.9240285649639162,1.0
2016-02-03,26.55349922180176,-0.03883536271861404,29.164299774169923,-2.610800552368161,0.0,-0.0,1.850740512577268,1.0
2016-02-04,26.812999725341797,0.009725297854782525,28.970499801635743,-2.157500076293946,0.0,0.0,1.8688273225650613,1.0
2016-02-05,25.10650062561035,-0.06576003261553948,28.499249839782713,-3.392749214172362,1.0,-0.0,1.7498868020646028,1.0
2016-02-08,24.405000686645508,-0.028338744199446216,27.95709991455078,-3.5520992279052734,1.0,-0.028338744199446216,1.7009932703395352,0.9720590316657166
2016-02-09,24.103500366210938,-0.01243098411350577,27.361199951171876,-3.257699584960939,1.0,-0.01243098411350577,1.6799791338250851,0.9600501768702769
2016-02-10,24.52400016784668,0.017295163383573304,26.89685001373291,-2.372849845886229,1.0,0.017295163383573304,1.7092873621650624,0.9767988192998317
2016-02-11,25.19099998474121,0.02683455051919019,26.239200019836424,-1.0482000350952134,1.0,0.02683455051919019,1.7557762852518841,1.0033656366688022
2016-02-12,25.354000091552734,0.0064497248637008404,25.839599990844725,-0.48559989929199077,1.0,0.0064497248637008404,1.7671371570793841,1.0098579833817984
2016-02-16,26.05500030517578,0.02727318794641811,25.571050071716307,0.4839502334594741,0.0,0.02727318794641811,1.8159958586704832,1.0377790474948905
2016-02-17,26.704999923706055,0.02464111086088663,25.481050109863283,1.223949813842772,0.0,0.0,1.8612998925051667,1.0377790474948905
2016-02-18,26.25,-0.01718482189718473,25.450700187683104,0.799299812316896,0.0,-0.0,1.829587055526944,1.0377790474948905
2016-02-19,26.7450008392334,0.018681582324656512,25.443900299072265,1.3011005401611335,0.0,0.0,1.8640878984959497,1.0377790474948905
2016-02-22,27.975000381469727,0.04496369647179335,25.730750274658202,2.244250106811524,0.0,0.0,1.9498170886208888,1.0377790474948905
2016-02-23,27.64699935913086,-0.01179406802845524,26.054950141906737,1.5920492172241225,0.0,-0.0,1.9269558914905727,1.0377790474948905
2016-02-24,27.70199966430664,0.0019874008292603204,26.414800071716307,1.2871995925903335,0.0,0.0,1.9307893332581778,1.0377790474948905
2016-02-25,27.75749969482422,0.002001462317041723,26.73815002441406,1.0193496704101577,0.0,0.0,1.9346576051597515,1.0377790474948905
2016-02-26,27.761499404907227,0.0001440843730898221,26.995199966430665,0.7662994384765618,0.0,0.0,1.9349363791709413,1.0377790474948905
2016-02-29,27.625999450683594,-0.004892808931288433,27.22239990234375,0.40359954833984446,0.0,-0.0,1.9254922282272442,1.0377790474948905
2016-03-01,28.95199966430664,0.046881936272885824,27.512099838256837,1.4398998260498033,0.0,0.0,2.0179125263785087,1.0377790474948905
2016-03-02,29.010499954223633,0.0020185571762998634,27.742649841308594,1.2678501129150384,0.0,0.0,2.021989912023335,1.0377790474948905
2016-03-03,28.874500274658203,-0.0046989696560619815,28.005099868774415,0.8694004058837876,0.0,-0.0,2.0125109309456692,1.0377790474948905
2016-03-04,28.756999969482425,-0.0040776473798695275,28.206299781799316,0.550700187683109,0.0,-0.0,2.004321329522048,1.0377790474948905
2016-03-07,28.13999938964844,-0.021689184810563263,28.222799682617186,-0.08280029296874503,0.0,-0.0,1.961317280984262,1.0377790474948905
2016-03-08,28.01300048828125,-0.004523324423672239,28.259399795532225,-0.24639930725097514,0.0,-0.0,1.9524656411363555,1.0377790474948905
2016-03-09,27.973499298095703,-0.0014110972070344532,28.286549758911132,-0.313050460815429,0.0,-0.0,1.9497124652795408,1.0377790474948905
2016-03-10,27.94650077819824,-0.0009656123733344272,28.305449867248534,-0.3589490890502951,0.0,-0.0,1.9478307074691488,1.0377790474948905
2016-03-11,28.480499267578125,0.018927620860452667,28.377349853515625,0.1031494140625,0.0,0.0,1.9850496302821157,1.0377790474948905
2016-03-14,28.668500900268555,0.006579373578707948,28.48159999847412,0.1869009017944343,0.0,0.0,1.9981530723235765,1.0377790474948905
2016-03-15,28.85099983215332,0.006345658149205671,28.47150001525879,0.37949981689452983,0.0,0.0,2.010872984073057,1.0377790474948905
2016-03-16,28.713499069213867,-0.004777285551767826,28.441799926757813,0.271699142456054,0.0,-0.0,2.001289379654043,1.0377790474948905
2016-03-17,27.972000122070312,-0.026163348823340673,28.351549911499024,-0.37954978942871165,0.0,-0.0,1.9496079748776356,1.0377790474948905
2016-03-18,27.604000091552734,-0.013243321130635607,28.236249923706055,-0.6322498321533203,0.0,-0.0,1.923958904695979,1.0377790474948905
2016-03-21,27.698999404907227,0.003435596899328257,28.192149925231934,-0.49315052032470774,0.0,0.0,1.9305802195149249,1.0377790474948905
2016-03-22,28.02400016784668,0.011665001910245174,28.193249893188476,-0.16924972534179616,0.0,0.0,1.953232302901988,1.0377790474948905
2016-03-23,28.48150062561035,0.01619348377708438,28.24405002593994,0.23745059967041016,0.0,0.0,1.9851194234894953,1.0377790474948905
2016-03-24,29.147499084472656,0.023114338753498484,28.364149856567384,0.7833492279052727,0.0,0.0,2.0315385533689376,1.0377790474948905
2016-03-28,28.993499755859375,-0.0052974559029092295,28.41544990539551,0.5780498504638665,0.0,-0.0,2.020805022771197,1.0377790474948905
2016-03-29,29.69300079345703,0.02383969600342797,28.517899894714354,1.1751008987426772,0.0,0.0,2.0695592339603905,1.0377790474948905
2016-03-30,29.934499740600582,0.008100298200387797,28.626249885559083,1.308249855041499,0.0,0.0,2.086391361488666,1.0377790474948905
2016-03-31,29.68199920654297,-0.008470877974365553,28.72309989929199,0.9588993072509773,0.0,-0.0,2.0687924392553154,1.0377790474948905
2016-04-01,29.924999237060547,0.008153451207283656,28.918399810791016,1.0065994262695312,0.0,0.0,2.0857291901249386,1.0377790474948905
2016-04-04,29.659500122070312,-0.008911742986402993,29.123949813842774,0.5355503082275384,0.0,-0.0,2.0672242855900818,1.0377790474948905
2016-04-05,29.30699920654297,-0.01195611469764253,29.28474979400635,0.022249412536620383,0.0,-0.0,2.042655481319216,1.0377790474948905
2016-04-06,30.104000091552734,0.026831688067412804,29.492749786376955,0.6112503051757798,0.0,0.0,2.09820529093664,1.0377790474948905
