Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2016-04-18,109.68382263183594,0.007360669356293892,110.35315017700195,-0.6693275451660128,1.0,0.007360669356293892,1.4915597808094243,1.1916055478552556
2016-04-19,111.51107025146484,0.016521983503691367,110.36010208129883,1.15096817016601,0.0,0.016521983503691367,1.5164080126965134,1.2114567743042428
2016-04-20,111.64014434814452,0.001156830907739333,110.2319953918457,1.4081489562988168,0.0,0.0,1.5181632554181126,1.2114567743042428
2016-04-21,112.65309143066406,0.0090324076489889,110.21213455200196,2.4409568786621065,0.0,0.0,1.5319380409071794,1.2114567743042428
2016-04-22,109.79304504394533,-0.025715924266328734,110.20518188476562,-0.41213684082029545,0.0,-0.0,1.4930450659969414,1.2114567743042428
2016-04-25,109.33625793457033,-0.004169116268834642,110.31541290283204,-0.9791549682617102,0.0,-0.0,1.4868333452127116,1.2114567743042428
2016-04-26,108.00555419921876,-0.012245415187431684,110.13169708251954,-2.1261428833007727,0.0,-0.0,1.4687374754281082,1.2114567743042428
2016-04-27,108.13465118408205,0.001194567202210428,109.97081985473633,-1.8361686706542883,0.0,0.0,1.4704930293997467,1.2114567743042428
2016-04-28,115.92025756835938,0.06952529918461657,110.55573348999023,5.3645240783691435,0.0,0.0,1.5763673240163765,1.2114567743042428
2016-04-29,116.76436614990234,0.007255419554177722,111.34422607421875,5.420140075683591,-1.0,0.0,1.5878461217155746,1.2114567743042428
2016-05-02,117.74750518798828,0.008384605795508843,112.15059432983398,5.596910858154303,-1.0,-0.008384605795508843,1.6012155559034658,1.2013416517301327
2016-05-03,116.61539459228516,-0.009661251014241859,112.66102676391601,3.9543678283691435,-1.0,0.009661251014241859,1.5858202989598147,1.2130043624531743
2016-05-04,117.24104309082033,0.00535071856422585,113.22111663818359,4.019926452636739,-1.0,-0.00535071856422585,1.5943283187839523,1.2065312508356194
2016-05-05,116.99276733398438,-0.002119897630186233,113.65508422851562,3.3376831054687557,-1.0,0.002119897630186233,1.5909520858577026,1.2090916865469339
2016-05-06,118.6611099243164,0.014159499378334458,114.54189071655273,4.119219207763678,-1.0,-0.014159499378334458,1.6136394124719775,1.192092189765139
2016-05-09,118.41285705566406,-0.002094308055446177,115.44955062866211,2.963306427001953,-1.0,0.002094308055446177,1.6102634907957674,1.1945914142004395
2016-05-10,119.6641082763672,0.010511413733903808,116.61540603637695,3.0487022399902486,-1.0,-0.010511413733903808,1.627278907943964,1.182100334069648
2016-05-11,118.69091033935548,-0.008165998355566096,117.6710319519043,1.019878387451186,-1.0,0.008165998355566096,1.6140446600231402,1.191792884267201
2016-05-12,119.44563293457033,0.00633859139599371,118.0235694885254,1.4220634460449304,-1.0,-0.00633859139599371,1.624307922568877,1.1842624874123788
2016-05-13,118.97888946533205,-0.003915235402538089,118.24502182006839,0.7338676452636577,-1.0,0.003915235402538089,1.6179608080175538,1.1889082425068123
2016-05-16,117.84679412841795,-0.009560651894563277,118.25495071411133,-0.40815658569337643,0.0,0.009560651894563277,1.6025657585739286,1.2003294906393156
2016-05-17,116.53595733642578,-0.011185553980059989,118.24700698852538,-1.7110496520996037,0.0,-0.0,1.5847400538234335,1.2003294906393156
2016-05-18,116.83389282226562,0.002553334524605581,118.20629196166992,-1.372399139404294,0.0,0.0,1.5887915955849405,1.2003294906393156
2016-05-19,115.9997100830078,-0.0071655147545508354,118.10698623657227,-2.10727615356447,0.0,-0.0,1.5774477766527832,1.2003294906393156
2016-05-20,116.53595733642578,0.004612180229945199,117.8944709777832,-1.358513641357419,0.0,0.0,1.5847400538234335,1.2003294906393156
2016-05-23,115.16554260253906,-0.011829277882064337,117.5697395324707,-2.4041969299316435,0.0,-0.0,1.5661041652206524,1.2003294906393156
2016-05-24,116.88352966308594,0.014807371853687397,117.29168167114258,-0.4081520080566463,0.0,0.0,1.589466593170159,1.2003294906393156
2016-05-25,117.0722198486328,0.0016130420120342914,117.12981262207032,-0.057592773437519895,0.0,0.0,1.5920325384941094,1.2003294906393156
2016-05-26,118.6412582397461,0.013313295268202343,117.04937515258788,1.5918830871582088,0.0,0.0,1.6133694549378954,1.2003294906393156
2016-05-27,118.5518798828125,-0.0007536336158065018,117.00667419433591,1.5452056884765852,0.0,-0.0,1.6121540235344471,1.2003294906393156
2016-05-31,117.9858169555664,-0.004786247735002506,117.02057647705078,0.965240478515625,0.0,-0.0,1.6044562913126086,1.2003294906393156
2016-06-01,117.95604705810548,-0.0002523494314444573,117.16258544921875,0.7934616088867301,0.0,-0.0,1.6040514587614987,1.2003294906393156
2016-06-02,118.1050033569336,0.0012620152145914997,117.28969650268554,0.8153068542480497,0.0,0.0,1.6060770740172323,1.2003294906393156
2016-06-03,117.64818572998048,-0.003875393588143773,117.45454406738281,0.19364166259767046,0.0,-0.0,1.5998649382329504,1.2003294906393156
2016-06-06,117.96595764160156,0.002697394135579464,117.5975440979004,0.3684135437011662,0.0,0.0,1.6041862300285135,1.2003294906393156
2016-06-07,116.943115234375,-0.008708466291547192,117.77530136108399,-0.8321861267089901,0.0,-0.0,1.590276880772458,1.2003294906393156
2016-06-08,117.56874084472656,0.005335568998675878,117.84382247924805,-0.2750816345214844,0.0,0.0,1.5987845893465562,1.2003294906393156
2016-06-09,117.73756408691406,0.0014349234815775333,117.91035690307618,-0.17279281616211506,0.0,0.0,1.6010803696363984,1.2003294906393156
2016-06-10,115.81101989746094,-0.016498390667435952,117.62733306884766,-1.8163131713867244,0.0,-0.0,1.5748818313288329,1.2003294906393156
2016-06-13,113.15955352783205,-0.023160922870683043,117.08810043334964,-3.9285469055175923,1.0,-0.0,1.538825278026693,1.2003294906393156
2016-06-14,114.14266967773438,0.008650353405830856,116.70378570556643,-2.561116027832057,1.0,0.008650353405830856,1.5521944009645448,1.2107578042077436
2016-06-15,113.80503845214844,-0.0029623590012355944,116.28868484497073,-2.483646392822294,1.0,-0.0029623590012355944,1.5476030478848866,1.2071764122315742
2016-06-16,113.59650421142578,-0.001834062308772677,115.83783493041994,-2.2413307189941634,1.0,-0.001834062308772677,1.5447672487768669,1.2049644045738566
2016-06-17,112.23600769042967,-0.012048867266233377,115.29661712646484,-3.0606094360351648,1.0,-0.012048867266233377,1.5262662351911136,1.1905330636472404
2016-06-20,112.58356475830078,0.0030918779976689525,114.75837783813476,-2.1748130798339815,1.0,0.0030918779976689525,1.5309925670378133,1.19421974307677
2016-06-21,113.58656311035156,0.008869473053577485,114.42272262573242,-0.8361595153808565,1.0,0.008869473053577485,1.5446320625097996,1.2048589552643036
2016-06-22,113.1198272705078,-0.004117541622759087,113.97783126831052,-0.8580039978027258,1.0,-0.004117541622759087,1.5382850517084892,1.199908098041586
2016-06-23,114.28170776367188,0.010218845741161463,113.63224563598632,0.6494621276855526,0.0,0.010218845741161463,1.5540851412032508,1.2122326378357482
2016-06-24,111.3025131225586,-0.026414683186140778,113.1813949584961,-1.8788818359375057,0.0,-0.0,1.5135719023384544,1.2122326378357482
2016-06-27,108.21409606933594,-0.028140201911998817,112.68684921264648,-4.472753143310541,1.0,-0.0,1.4715733782861409,1.2122326378357482
2016-06-28,111.91822052001952,0.033656794827788515,112.464404296875,-0.5461837768554858,1.0,0.033656794827788515,1.5219447358955245,1.2537268674862645
2016-06-29,113.36808776855467,0.012871508054003234,112.42070922851562,0.947378540039054,0.0,0.012871508054003234,1.5416610771347126,1.269968526041332
